6278.898204	0	0	-0.03	0	0	-6.33
256.7993633	0	0	0	0	0	-6.37
6502.796899	0	0	-0.04	0	0	-6.55
272.2690036	0	0	0	0	0	-6.56
6594.81761	0	0	0	0	0	-6.62
255.9062843	0	0	0	0	0	-6.67
7307.149826	0	0	-0.03	0	0	-6.65
274.0479582	0	0	-0.08	0	0	-6.76
7049.25042	0	0	-0.03	0	0	-6.79
250.7355332	0	0	-0.06	0	0	-6.86
6533.183801	0	0	-0.05	0	0	-6.97
274.5861866	0	0	-0.07	0	0	-7.14
6096.372093	0	0	-0.09	0	0	-7.22
256.8150869	0	0	-0.11	0	0	-7.3
6543.375975	0	0	-0.13	0	0	-7.38
272.7115735	0	0	-0.17	0	0	-7.47
6574.144201	0	0	-0.14	0	0	-7.42
247.4077744	0	0	-0.19	0	0	-7.5
6069.904486	0	0	-0.21	0	0	-7.5
277.5479089	0	0	-0.25	0	0	-7.53
6297.753754	0	0	-0.25	0	0	-7.7
256.4696099	0	0	-0.29	0	0	-7.82
6462.718028	0	0	-0.34	0	0	-7.88
272.7115735	0	0	-0.36	0	0	-8.01
6626.07267	0	0	-0.38	0	0	-7.96
252.9584464	0	0	-0.4	0	0	-8.05
6533.183801	0	0	-0.44	0	0	-7.94
272.835751	0	0	-0.42	0	0	-7.97
6615.621451	0	0	-0.47	0	0	-7.96
518.7118476	0	0	-0.4	0	0	-7.94
269.245346	0	0	-0.38	0	0	-8
6132.023392	0	0	-0.36	0	0	-8.06
261.311071	0	0	-0.31	0	0	-8.07
6316.722892	0	0	-0.3	0	0	-8.12
259.8057483	0	0	-0.31	0	0	-8.06
6442.863287	0	0	-0.32	0	0	-7.97
268.452637	0	0	-0.33	0	0	-7.95
6213.783704	0	0	-0.35	0	0	-7.82
263.7761147	0	0	-0.39	0	0	-7.86
6403.517557	0	0	-0.42	0	0	-7.87
271.9512417	0	0	-0.47	0	0	-7.87
6250.825633	0	0	-0.5	0	0	-7.84
252.456001	0	0	-0.55	0	0	-7.84
6492.73065	0	0	-0.6	0	0	-7.71
266.2374	0	0	-0.7	0	0	-7.68
6204.591716	0	0	-0.79	0	0	-7.51
265.3279352	0	0	-0.88	0	0	-7.46
5991.862857	0	0	-1.01	0	0	-7.34
272.7647786	0	0	-1.17	0	0	-7.27
5882.614306	0	0	-1.29	0	0	-7.33
256.2815593	0	0	-1.39	0	0	-7.39
6533.183801	0	0	-1.5	0	0	-7.24
273.1555845	0	0	-1.6	0	0	-7.24
6482.695518	0	0	-1.61	0	0	-7.11
252.7755077	0	0	-1.57	0	0	-7.03
6442.863287	0	0	-1.63	0	0	-6.86
266.8641598	0	0	-1.61	0	0	-6.72
6615.621451	0	0	-1.82	0	0	-6.56
256.5323547	0	0	-1.86	0	0	-6.36
5489.926702	0	0	-1.99	0	0	-6.19
621.1023249	0	0	-2.05	0	0	-6.1
6482.695518	0	0	-2.11	0	0	-5.93
263.9088907	0	0	-2.06	0	0	-5.64
250.2568019	0	0	-2.07	0	0	-5.4
6250.825633	0	0	-2.12	0	0	-5.09
276.3228144	0	0	-2.15	0	0	-4.65
6584.464678	0	0	-2.26	0	0	-4.34
251.0657249	0	0	-2.33	0	0	-3.99
5882.614306	0	0	-2.34	0	0	-3.49
276.4867502	0	0	-2.34	0	0	-3.08
6288.311844	0	0	-2.34	0	0	-2.77
262.5213745	0	0	-2.4	0	0	-2.38
6533.183801	0	0	-2.46	0	0	-1.88
266.1529285	0	0	-2.51	0	0	-1.29
6533.183801	0	0	-2.54	0	0	-0.88
251.4570743	0	0	-2.45	0	0	-0.36
6668.209857	0	0	-2.47	0	0	0
278.0078213	0	0	-2.45	0	0	0.49
6710.8864	0	0	-2.55	0	0	0.89
257.208806	0	0	-2.59	0	0	1.17
6574.144201	0	0	-2.65	0	0	1.5
267.6133478	0	0	-2.61	0	0	1.69
6710.8864	0	0	-2.58	0	0	1.88
260.5643288	0	0	-2.65	0	0	1.99
7752.872458	0	0	-2.7	0	0	2.08
266.8811402	0	0	-2.79	0	0	2.21
8004.396947	0	0	-2.77	0	0	2.29
255.5632464	0	0	-2.75	0	0	2.47
6574.144201	0	0	-2.81	0	0	2.57
262.6693387	0	0	-2.85	0	0	2.54
6743.254019	0	0	-3	0	0	2.4
256.2815593	0	0	-3.01	0	0	2.25
6710.8864	0	0	-3	0	0	2.28
266.0347583	0	0	-3.12	0	0	2.24
6710.8864	0	0	-3.18	0	0	2.22
261.6370782	0	0	-3.35	0	0	2.17
6168.094118	0	0	-3.39	0	0	2.02
268.1608593	0	0	-3.37	0	0	1.91
6710.8864	0	0	-3.42	0	0	1.76
270.4955501	0	0	-3.54	0	0	1.68
5023.118563	0	0	-3.69	0	0	1.64
260.8235806	0	0	-3.64	0	0	1.63
7913.781132	0	0	-3.74	0	0	1.65
272.4812577	0	0	-3.88	0	0	1.62
7752.872458	0	0	-4.01	0	0	1.59
259.6770679	0	0	-4	0	0	1.54
7928.741021	0	0	-4.03	0	0	1.46
261.7677089	0	0	-4.1	0	0	1.46
6462.718028	0	0	-4.26	0	0	1.46
256.0781488	0	0	-4.31	0	0	1.47
6615.621451	0	0	-4.43	0	0	1.59
272.6052255	0	0	-4.55	0	0	1.73
6808.935065	0	0	-4.67	0	0	1.84
256.1407023	0	0	-4.82	0	0	1.91
6584.464678	0	0	-4.99	0	0	2.02
266.6775178	0	0	-5.09	0	0	2.1
6442.863287	0	0	-5.2	0	0	2.23
256.2815593	0	0	-5.4	0	0	2.34
6710.8864	0	0	-5.43	0	0	2.53
275.8684557	0	0	-5.6	0	0	2.74
6492.73065	0	0	-5.74	0	0	2.88
260.095746	0	0	-5.85	0	0	3.03
6533.183801	0	0	-6	0	0	3.22
270.7749516	0	0	-6.1	0	0	3.48
6626.07267	0	0	-6.31	0	0	3.65
249.0531441	0	0	-6.44	0	0	3.77
7810.621974	0	0	-6.73	0	0	3.92
276.7786723	0	0	-6.92	0	0	4.1
6808.935065	0	0	-7.01	0	0	4.23
251.1860103	0	0	-7.2	0	0	4.23
7752.872458	0	0	-7.36	0	0	4.36
274.0479582	0	0	-7.54	0	0	4.48
8004.396947	0	0	-7.54	0	0	4.47
255.0193956	0	0	-7.68	0	0	4.4
7695.970642	0	0	-7.8	0	0	4.47
264.7584901	0	0	-7.89	0	0	4.46
6710.8864	0	0	-8.13	0	0	4.39
256.015626	0	0	-8.27	0	0	4.35
6533.183801	0	0	-8.36	0	0	4.37
272.4812577	0	0	-8.44	0	0	4.26
6754.112721	0	0	-8.49	0	0	4.17
258.2699507	0	0	-8.49	0	0	4.1
7943.757576	0	0	-8.42	0	0	4.05
255.875061	0	0	-8.44	0	0	3.81
6797.899514	0	0	-8.38	0	0	3.7
270.4955501	0	0	-8.53	0	0	3.6
6574.144201	0	0	-8.51	0	0	3.51
259.6770679	0	0	-8.43	0	0	3.32
6636.556962	0	0	-8.37	0	0	3.13
267.1701382	0	0	-8.27	0	0	3.01
6423.130168	0	0	-8.12	0	0	2.86
266.6605633	0	0	-7.87	0	0	2.74
6754.112721	0	0	-7.82	0	0	2.49
267.0850739	0	0	-7.67	0	0	2.31
6452.775385	0	0	-7.72	0	0	2.12
257.8729788	0	0	-7.62	0	0	1.94
6797.899514	0	0	-7.55	0	0	1.83
269.9037323	0	0	-7.46	0	0	1.63
6413.308869	0	0	-7.3	0	0	1.44
254.0616633	0	0	-7.17	0	0	1.17
6765.006452	0	0	-6.95	0	0	0.88
274.6401257	0	0	-6.74	0	0	0.58
6797.899514	0	0	-6.54	0	0	0.35
257.8095765	0	0	-6.33	0	0	0.01
6543.375975	0	0	-6.05	0	0	-0.19
263.6600453	0	0	-5.86	0	0	-0.44
6213.783704	0	0	-5.64	0	0	-0.67
259.4040448	0	0	-5.27	0	0	-0.81
6502.796899	0	0	-4.97	0	0	-0.99
275.2529203	0	0	-4.77	0	0	-1.09
6543.375975	0	0	-4.38	0	0	-1.17
251.2612472	0	0	-4.1	0	0	-1.23
6442.863287	0	0	-3.88	0	0	-1.25
275.5603443	0	0	-3.57	0	0	-1.28
5991.862857	0	0	-3.16	0	0	-1.24
254.8489488	0	0	-2.82	0	0	-1.33
5504.335958	0	0	-2.53	0	0	-1.42
272.5520827	0	0	-2.34	0	0	-1.5
5077.849879	0	0	-2.12	0	0	-1.6
260.4187259	0	0	-1.77	0	0	-1.68
6204.591716	0	0	-1.48	0	0	-1.68
618.0819334	0	0	-1.23	0	0	-1.76
262.2751376	0	0	-0.99	0	0	-1.69
6061.132948	0	0	-0.81	0	0	-1.73
251.9555475	0	0	-0.66	0	0	-1.66
6442.863287	0	0	-0.49	0	0	-1.66
274.3706417	0	0	-0.33	0	0	-1.74
6288.311844	0	0	-0.18	0	0	-1.8
261.2947919	0	0	-0.04	0	0	-1.93
6668.209857	0	0	0.1	0	0	-1.92
266.8811402	0	0	0.24	0	0	-1.92
6543.375975	0	0	0.33	0	0	-1.82
253.8771261	0	0	0.45	0	0	-1.8
6668.209857	0	0	0.51	0	0	-1.76
274.5861866	0	0	0.65	0	0	-1.76
6574.144201	0	0	0.71	0	0	-1.76
260.6614878	0	0	0.81	0	0	-1.88
6668.209857	0	0	0.94	0	0	-1.98
268.6761899	0	0	1.05	0	0	-1.96
6026.298851	0	0	1.2	0	0	-1.95
256.0781488	0	0	1.26	0	0	-1.88
5714.310627	0	0	1.34	0	0	-1.84
278.3953272	0	0	1.39	0	0	-1.9
6413.308869	0	0	1.34	0	0	-1.94
252.0161029	0	0	1.32	0	0	-2
6413.308869	0	0	1.33	0	0	-2.09
272.6406656	0	0	1.37	0	0	-2.05
6710.8864	0	0	1.46	0	0	-2.01
247.5976387	0	0	1.53	0	0	-1.96
6452.775385	0	0	1.69	0	0	-1.9
279.4153621	0	0	1.86	0	0	-1.88
6668.209857	0	0	1.94	0	0	-1.94
261.5228832	0	0	1.99	0	0	-1.95
6754.112721	0	0	1.94	0	0	-2.03
267.3745139	0	0	1.9	0	0	-2.02
5497.121887	0	0	1.9	0	0	-1.9
262.6035562	0	0	2.01	0	0	-1.88
6668.209857	0	0	2.1	0	0	-1.87
263.9919436	0	0	2.26	0	0	-1.88
6710.8864	0	0	2.34	0	0	-1.89
262.6693387	0	0	2.34	0	0	-1.88
5184.55377	0	0	2.34	0	0	-1.96
270.1993171	0	0	2.31	0	0	-1.88
5461.333333	0	0	2.45	0	0	-1.8
260.4834182	0	0	2.57	0	0	-1.76
5053.378313	0	0	2.68	0	0	-1.64
268.6761899	0	0	2.76	0	0	-1.61
5440.083009	0	0	2.73	0	0	-1.57
272.7115735	0	0	2.77	0	0	-1.63
5315.974651	0	0	2.83	0	0	-1.59
266.8811402	0	0	2.96	0	0	-1.56
6668.209857	0	0	3.02	0	0	-1.51
266.1698185	0	0	3.04	0	0	-1.46
6452.775385	0	0	3.07	0	0	-1.36
260.0151262	0	0	3.17	0	0	-1.33
5461.333333	0	0	3.3	0	0	-1.25
271.5814556	0	0	3.39	0	0	-1.23
5370.427657	0	0	3.48	0	0	-1.22
263.577201	0	0	3.53	0	0	-1.13
5256.02005	0	0	3.7	0	0	-1.14
261.2947919	0	0	3.74	0	0	-1.14
5262.614806	0	0	3.74	0	0	-1.15
265.8829794	0	0	3.84	0	0	-1.01
5440.083009	0	0	3.96	0	0	-0.86
275.2709851	0	0	4	0	0	-0.75
5343.06242	0	0	4.12	0	0	-0.66
262.7351541	0	0	4.22	0	0	-0.57
5405.030928	0	0	4.3	0	0	-0.49
275.2529203	0	0	4.34	0	0	-0.43
4788.018265	0	0	4.39	0	0	-0.33
255.3609741	0	0	4.51	0	0	-0.28
5349.877551	0	0	4.6	0	0	-0.17
277.6949153	0	0	4.69	0	0	-0.1
5236.334582	0	0	4.78	0	0	-0.03
263.7761147	0	0	4.85	0	0	0
5555.369536	0	0	5.02	0	0	0.09
271.4584169	0	0	5.15	0	0	0.13
5722.106412	0	0	5.29	0	0	0.13
255.8906717	0	0	5.27	0	0	0.14
5468.453716	0	0	5.44	0	0	0.15
5675.648173	0	0	5.54	0	0	0.16
179.404765	0	0	5.56	0	0	0.15
5349.877551	0	0	5.77	0	0	0.14
273.0844456	0	0	5.79	0	0	0.16
6898.526316	0	0	5.83	0	0	0.15
269.1071474	0	0	5.93	0	0	0.16
6754.112721	0	0	6.02	0	0	0.16
251.1408898	0	0	6.08	0	0	0.19
6955.728027	0	0	6.26	0	0	0.19
275.2709851	0	0	6.4	0	0	0.23
5614.864793	0	0	6.52	0	0	0.25
252.5776225	0	0	6.58	0	0	0.29
6710.8864	0	0	6.75	0	0	0.39
277.9341329	0	0	6.74	0	0	0.45
6413.308869	0	0	6.89	0	0	0.51
248.7577249	0	0	6.89	0	0	0.64
6765.006452	0	0	6.97	0	0	0.68
276.3410199	0	0	7.03	0	0	0.74
2995.931429	0	0	7.12	0	0	0.77
278.5617321	0	0	7.31	0	0	0.71
6213.783704	0	0	7.43	0	0	0.68
274.7300714	0	0	7.57	0	0	0.65
15363.75092	0	0	7.68	0	0	0.64
255.687881	0	0	7.81	0	0	0.69
15363.75092	0	0	7.87	0	0	0.75
257.4614204	0	0	7.91	0	0	0.77
15887.51515	0	0	7.96	0	0	0.79
254.833465	0	0	8.06	0	0	0.82
15768.06015	0	0	8.11	0	0	0.82
253.8156732	0	0	8.38	0	0	0.91
15592.20818	0	0	8.43	0	0	0.93
171.2030695	0	0	8.54	0	0	0.99
12826.61774	0	0	8.6	0	0	1.02
14217.97966	0	0	8.71	0	0	1.01
259.8057483	0	0	8.7	0	0	0.97
10645.44162	0	0	8.77	0	0	0.96
252.5167971	0	0	8.81	0	0	1.01
10538.45226	0	0	8.85	0	0	0.96
263.577201	0	0	9.06	0	0	0.91
10538.45226	0	0	9.17	0	0	0.88
256.1407023	0	0	9.32	0	0	0.82
10645.44162	0	0	9.26	0	0	0.84
258.7160128	0	0	9.32	0	0	0.91
10645.44162	0	0	9.23	0	0	0.99
258.795829	0	0	9.27	0	0	1.01
10645.44162	0	0	9.25	0	0	1.03
260.6290934	0	0	9.45	0	0	1.11
10754.62564	0	0	9.46	0	0	1.17
253.2333514	0	0	9.48	0	0	1.27
10645.44162	0	0	9.37	0	0	1.27
254.0616633	0	0	9.35	0	0	1.23
10645.44162	0	0	9.22	0	0	1.17
263.312449	0	0	9.23	0	0	1.12
8924.051064	0	0	9.14	0	0	1.17
258.1904586	0	0	9.15	0	0	1.17
9510.893424	0	0	9.14	0	0	1.18
260.079618	0	0	9.08	0	0	1.17
9619.963303	0	0	8.88	0	0	1.26
261.5881252	0	0	8.84	0	0	1.32
9341.434298	0	0	8.59	0	0	1.43
253.5548301	0	0	8.53	0	0	1.43
8924.051064	0	0	8.38	0	0	1.54
264.1415706	0	0	8.43	0	0	1.56
9020.008602	0	0	8.28	0	0	1.46
9258.949227	0	0	8.12	0	0	1.44
174.6171524	0	0	7.95	0	0	1.44
9341.434298	0	0	7.58	0	0	1.5
262.8833594	0	0	7.26	0	0	1.6
9258.949227	0	0	6.87	0	0	1.63
256.2032863	0	0	6.56	0	0	1.77
8943.078891	0	0	6.23	0	0	1.93
265.5295011	0	0	5.96	0	0	1.97
9532.509091	0	0	5.61	0	0	1.97
253.738899	0	0	5.22	0	0	1.89
9258.949227	0	0	4.96	0	0	1.96
263.015238	0	0	4.59	0	0	2.02
9425.402247	0	0	4.12	0	0	2.02
258.015748	0	0	3.71	0	0	2.17
9258.949227	0	0	3.33	0	0	2.31
257.4614204	0	0	2.78	0	0	2.34
9425.402247	0	0	2.23	0	0	2.26
260.4834182	0	0	1.76	0	0	2.23
9446.630631	0	0	1.31	0	0	2.34
252.3193166	0	0	0.83	0	0	2.49
9425.402247	0	0	0.37	0	0	2.54
268.3152508	0	0	0	0	0	2.64
7810.621974	0	0	-0.54	0	0	2.69
256.015626	0	0	-0.97	0	0	2.64
8004.396947	0	0	-1.37	0	0	2.67
258.2063531	0	0	-1.76	0	0	2.79
7530.168761	0	0	-2.2	0	0	2.85
260.2894378	0	0	-2.57	0	0	2.93
9258.949227	0	0	-2.93	0	0	2.88
265.5967579	0	0	-3.12	0	0	2.93
7530.168761	0	0	-3.27	0	0	2.99
257.0669282	0	0	-3.51	0	0	3.17
7869.238274	0	0	-3.71	0	0	3.22
267.5962741	0	0	-3.72	0	0	3.22
7752.872458	0	0	-3.7	0	0	3.29
255.8906717	0	0	-3.72	0	0	3.37
7913.781132	0	0	-3.71	0	0	3.51
267.5109382	0	0	-3.76	0	0	3.51
7570.945848	0	0	-3.72	0	0	3.58
257.920551	0	0	-3.71	0	0	3.72
7869.238274	0	0	-3.71	0	0	3.8
264.6081635	0	0	-3.66	0	0	3.82
7710.117647	0	0	-3.51	0	0	3.9
254.1232354	0	0	-3.59	0	0	4
7810.621974	0	0	-3.51	0	0	4.1
265.4622785	0	0	-3.51	0	0	4.1
8004.396947	0	0	-3.41	0	0	4.1
255.1124627	0	0	-3.34	0	0	4.26
7738.568266	0	0	-3.31	0	0	4.28
269.3317922	0	0	-3.3	0	0	4.31
7752.872458	0	0	-3.22	0	0	4.44
253.8003147	0	0	-3.1	0	0	4.55
7943.757576	0	0	-3.07	0	0	4.58
268.9690907	0	0	-3.13	0	0	4.61
7884.030075	0	0	-3.16	0	0	4.92
254.8489488	0	0	-3.14	0	0	4.96
7825.19403	0	0	-3.13	0	0	5.09
266.6605633	0	0	-3.22	0	0	5.27
6853.437908	0	0	-3.34	0	0	5.36
250.5707629	0	0	-3.41	0	0	5.52
6668.209857	0	0	-3.42	0	0	5.73
269.5394898	0	0	-3.46	0	0	5.78
6754.112721	0	0	-3.69	0	0	5.97
262.0457329	0	0	-3.84	0	0	6.1
6668.209857	0	0	-3.93	0	0	6.12
263.859084	0	0	-4.14	0	0	6.33
6710.8864	0	0	-4.37	0	0	6.44
262.1767721	0	0	-4.5	0	0	6.63
4760.844495	0	0	-4.62	0	0	6.82
268.8311755	0	0	-4.82	0	0	7.03
6710.8864	0	0	-5	0	0	7.23
264.3413374	0	0	-5.07	0	0	7.39
6492.73065	0	0	-5.24	0	0	7.44
268.0408998	0	0	-5.35	0	0	7.6
6710.8864	0	0	-5.29	0	0	7.63
258.3335797	0	0	-5.37	0	0	7.67
6533.183801	0	0	-5.5	0	0	7.81
258.6681468	0	0	-5.57	0	0	7.91
6765.006452	0	0	-5.56	0	0	8.07
268.6073647	0	0	-5.56	0	0	8.26
4650.004435	0	0	-5.64	0	0	8.31
267.664582	0	0	-5.63	0	0	8.42
6710.8864	0	0	-5.58	0	0	8.39
267.8184024	0	0	-5.51	0	0	8.43
6492.73065	0	0	-5.4	0	0	8.33
255.1745452	0	0	-5.27	0	0	8.35
6452.775385	0	0	-5.18	0	0	8.35
273.0666667	0	0	-5.04	0	0	8.45
6374.322188	0	0	-4.86	0	0	8.43
257.3350512	0	0	-4.62	0	0	8.38
6710.8864	0	0	-4.38	0	0	8.3
274.2629961	0	0	-4.09	0	0	8.15
6710.8864	0	0	-3.77	0	0	8.05
250.5258631	0	0	-3.51	0	0	7.87
6615.621451	0	0	-3.19	0	0	7.77
277.2726912	0	0	-2.89	0	0	7.55
6710.8864	0	0	-2.6	0	0	7.62
253.8617601	0	0	-2.34	0	0	7.55
6574.144201	0	0	-2.13	0	0	7.44
270.0427505	0	0	-1.76	0	0	7.4
6710.8864	0	0	-1.36	0	0	7.3
256.0781488	0	0	-0.95	0	0	7.05
6615.621451	0	0	-0.58	0	0	6.96
273.2267605	0	0	-0.2	0	0	6.74
6355.006061	0	0	0.05	0	0	6.66
258.7160128	0	0	0.42	0	0	6.55
6955.728027	0	0	0.68	0	0	6.51
269.0898826	0	0	0.9	0	0	6.42
6853.437908	0	0	1.06	0	0	6.29
254.9109031	0	0	1.22	0	0	6.18
6668.209857	0	0	1.33	0	0	6
273.9763538	0	0	1.4	0	0	5.89
6765.006452	0	0	1.46	0	0	5.67
170.4447334	0	0	1.48	0	0	5.5
6297.753754	0	0	1.54	0	0	5.27
7002.176962	0	0	1.61	0	0	4.99
273.0666667	0	0	1.69	0	0	4.84
6853.437908	0	0	1.8	0	0	4.65
253.8003147	0	0	1.88	0	0	4.35
6955.728027	0	0	1.91	0	0	4.15
271.0023906	0	0	1.89	0	0	4.04
6944.211921	0	0	1.84	0	0	3.79
256.7364877	0	0	1.81	0	0	3.48
6898.526316	0	0	1.76	0	0	3.32
269.7648572	0	0	1.79	0	0	3.19
6853.437908	0	0	1.82	0	0	2.93
257.920551	0	0	1.88	0	0	2.59
6932.733884	0	0	1.89	0	0	2.35
270.2689606	0	0	1.85	0	0	2.17
6177.178203	0	0	1.76	0	0	1.99
255.8906717	0	0	1.7	0	0	1.88
6887.198686	0	0	1.66	0	0	1.67
270.3212168	0	0	1.59	0	0	1.4
6898.526316	0	0	1.58	0	0	1.13
256.2189371	0	0	1.58	0	0	0.84
6853.437908	0	0	1.59	0	0	0.65
272.5520827	0	0	1.58	0	0	0.38
6944.211921	0	0	1.46	0	0	0.19
256.0312538	0	0	1.37	0	0	0
6533.183801	0	0	1.27	0	0	-0.23
271.2302121	0	0	1.17	0	0	-0.37
6710.8864	0	0	1.14	0	0	-0.5
257.4614204	0	0	1.11	0	0	-0.6
6492.73065	0	0	1.17	0	0	-0.68
267.8868238	0	0	1.17	0	0	-0.82
6765.006452	0	0	1.23	0	0	-0.91
266.5250048	0	0	1.21	0	0	-0.96
6502.796899	0	0	1.27	0	0	-1.02
269.7648572	0	0	1.29	0	0	-1.07
6615.621451	0	0	1.23	0	0	-1.05
253.677513	0	0	1.19	0	0	-1.01
6626.07267	0	0	1.1	0	0	-1.02
267.2382287	0	0	1.08	0	0	-1.08
6765.006452	0	0	1.04	0	0	-1.17
265.1937279	0	0	1.03	0	0	-1.25
6355.006061	0	0	1.02	0	0	-1.29
265.5967579	0	0	1.01	0	0	-1.39
6808.935065	0	0	1.07	0	0	-1.6
263.4944088	0	0	1.1	0	0	-1.76
5269.226131	0	0	1.12	0	0	-1.88
259.8218423	0	0	1.14	0	0	-2.01
6636.556962	0	0	1.12	0	0	-1.99
273.0666667	0	0	1.12	0	0	-1.99
6584.464678	0	0	1.05	0	0	-2.11
257.2719131	0	0	0.98	0	0	-2.2
6413.308869	0	0	0.88	0	0	-2.34
273.69031	0	0	0.82	0	0	-2.52
6710.8864	0	0	0.79	0	0	-2.56
254.6014326	0	0	0.78	0	0	-2.59
6584.464678	0	0	0.8	0	0	-2.58
272.1630005	0	0	0.82	0	0	-2.68
6743.254019	0	0	0.87	0	0	-2.83
252.1373009	0	0	0.9	0	0	-2.96
5991.862857	0	0	0.95	0	0	-2.95
275.0002623	0	0	0.99	0	0	-3.02
6533.183801	0	0	1.02	0	0	-3.16
255.672295	0	0	1.12	0	0	-3.26
6668.209857	0	0	1.13	0	0	-3.36
271.2126738	0	0	1.09	0	0	-3.42
5882.614306	0	0	1.04	0	0	-3.48
260.839801	0	0	1.01	0	0	-3.51
6523.023328	0	0	0.96	0	0	-3.61
267.8184024	0	0	0.9	0	0	-3.69
6626.07267	0	0	0.86	0	0	-3.72
254.2618817	0	0	0.86	0	0	-3.81
5817.34258	0	0	0.9	0	0	-3.92
275.9410526	0	0	0.87	0	0	-3.91
6543.375975	0	0	0.89	0	0	-3.94
257.1457299	0	0	0.93	0	0	-4
6615.621451	0	0	0.96	0	0	-4.1
270.33864	0	0	0.98	0	0	-4.03
6765.006452	0	0	1	0	0	-4.1
253.4322659	0	0	1.01	0	0	-4.17
6374.322188	0	0	1.02	0	0	-4.26
269.9037323	0	0	0.97	0	0	-4.26
6710.8864	0	0	0.87	0	0	-4.29
262.3899906	0	0	0.73	0	0	-4.44
6069.904486	0	0	0.66	0	0	-4.44
271.5111341	0	0	0.57	0	0	-4.5
6668.209857	0	0	0.49	0	0	-4.62
263.7761147	0	0	0.44	0	0	-4.68
5737.76197	0	0	0.42	0	0	-4.69
265.7313735	0	0	0.38	0	0	-4.69
6754.112721	0	0	0.35	0	0	-4.78
259.3398875	0	0	0.32	0	0	-4.75
6413.308869	0	0	0.3	0	0	-4.82
268.6589803	0	0	0.31	0	0	-4.92
6615.621451	0	0	0.29	0	0	-4.88
260.839801	0	0	0.27	0	0	-4.95
6574.144201	0	0	0.29	0	0	-5.01
254.3235508	0	0	0.26	0	0	-5.12
6615.621451	0	0	0.29	0	0	-5.19
271.8102521	0	0	0.25	0	0	-5.36
6533.183801	0	0	0.28	0	0	-5.37
260.9534001	0	0	0.29	0	0	-5.46
6710.8864	0	0	0.3	0	0	-5.54
263.6434722	0	0	0.33	0	0	-5.56
6615.621451	0	0	0.34	0	0	-5.66
257.1457299	0	0	0.32	0	0	-5.69
7752.872458	0	0	0.32	0	0	-5.72
273.0844456	0	0	0.32	0	0	-5.78
6668.209857	0	0	0.34	0	0	-5.74
256.6265296	0	0	0.33	0	0	-5.86
6492.73065	0	0	0.36	0	0	-5.95
272.3927783	0	0	0.35	0	0	-6
6626.07267	0	0	0.32	0	0	-6.11
249.5124331	0	0	0.34	0	0	-6.15
6657.625397	0	0	0.33	0	0	-6.32
277.0712115	0	0	0.33	0	0	-6.34
5236.334582	0	0	0.29	0	0	-6.35
259.2757619	0	0	0.26	0	0	-6.44
6721.641026	0	0	0.24	0	0	-6.49
269.6954733	0	0	0.19	0	0	-6.52
6668.209857	0	0	0.12	0	0	-6.48
252.0161029	0	0	0.1	0	0	-6.58
6374.322188	0	0	0	0	0	-6.61
276.3956507	0	0	0	0	0	-6.77
6574.144201	0	0	-0.11	0	0	-6.86
256.878001	0	0	-0.12	0	0	-6.94
5991.862857	0	0	-0.14	0	0	-7.09
270.1297095	0	0	-0.12	0	0	-7.06
6626.07267	0	0	-0.14	0	0	-7.11
255.8282403	0	0	-0.12	0	0	-7.09
6574.144201	0	0	-0.13	0	0	-7.13
259.1155866	0	0	-0.14	0	0	-7.15
5322.720812	0	0	-0.16	0	0	-7.11
272.6229444	0	0	-0.22	0	0	-7.22
3650.395126	0	0	-0.23	0	0	-7.32
276.7786723	0	0	-0.24	0	0	-7.3
6492.73065	0	0	-0.25	0	0	-7.4
257.0039216	0	0	-0.28	0	0	-7.38
6335.806647	0	0	-0.31	0	0	-7.33
262.6035562	0	0	-0.36	0	0	-7.3
6533.183801	0	0	-0.4	0	0	-7.24
268.6073647	0	0	-0.45	0	0	-7.17
6462.718028	0	0	-0.47	0	0	-7.19
257.8095765	0	0	-0.55	0	0	-7.19
6452.775385	0	0	-0.59	0	0	-7.19
268.0922979	0	0	-0.71	0	0	-7.22
6087.523948	0	0	-0.79	0	0	-7.21
553.0464135	0	0	-0.91	0	0	-7.21
263.5109631	0	0	-1.01	0	0	-7.18
6374.322188	0	0	-1.17	0	0	-7.06
256.2032863	0	0	-1.27	0	0	-7.02
6250.825633	0	0	-1.44	0	0	-6.91
268.2294558	0	0	-1.55	0	0	-6.8
7626.007273	0	0	-1.61	0	0	-6.78
254.4006793	0	0	-1.56	0	0	-6.76
7449.918295	0	0	-1.61	0	0	-6.78
270.2515464	0	0	-1.61	0	0	-6.69
7244.048359	0	0	-1.66	0	0	-6.74
248.1396202	0	0	-1.78	0	0	-6.64
7639.897996	0	0	-1.84	0	0	-6.47
267.3574707	0	0	-1.99	0	0	-6.44
7108.989831	0	0	-1.99	0	0	-6.27
262.8833594	0	0	-2.05	0	0	-6.2
7639.897996	0	0	-1.93	0	0	-6.02
261.8494194	0	0	-1.99	0	0	-6.03
6574.144201	0	0	-2.04	0	0	-5.9
260.7587193	0	0	-2.05	0	0	-5.84
6326.250377	0	0	-2.13	0	0	-5.75
266.7283943	0	0	-2.21	0	0	-5.66
6533.183801	0	0	-2.22	0	0	-5.51
263.7761147	0	0	-2.2	0	0	-5.41
4424.371308	0	0	-2.2	0	0	-5.2
268.7967188	0	0	-2.17	0	0	-5.04
6452.775385	0	0	-2.25	0	0	-4.84
