2.061540126800537	0.010105133056640625	0	0	0	0		-0.0	0.06	0.0	0.0	0.0	0.0	-131.7854681527387		-0.37	0.4	89.89	-0.04	0.05	0.0	-11.96749999999998		-2.01	2.43	92.3	-0.06	0.08	0.05	-106.44468687110111		0.0	0.45	37.56	-0.02	-0.01	0.0	49.321250152625154		0.12	-0.05	38.7	0.0	0.01	0.0	-82.94999940752984		0.0	0.06	0.0	0.01	-0.0	0.0	42.91000000000233		0.0	-0.0	0.06	0.0	0.0	0.0	30.699375309961617		
2.071546792984009	0.010109186172485352	0	0	0	0		-0.0	0.06	0.0	0.0	0.0	0.0	-131.7854681527387		-0.37	0.4	89.89	-0.04	0.05	0.0	-11.96749999999998		-0.26	-0.38	136.32	-0.05	0.07	0.0	-106.44468687110111		-0.64	0.36	71.22	-0.04	0.11	0.01	49.321250152625154		0.06	-0.06	37.43	0.01	0.01	0.0	-82.94999940752984		0.0	0.06	0.0	0.01	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.081480026245117	0.009892702102661133	0	0	0	0		-0.0	0.06	0.0	0.0	0.0	0.0	-131.7854681527387		-0.37	0.4	89.89	-0.04	0.05	0.0	-11.96749999999998		-0.26	-0.38	136.32	-0.05	0.07	0.0	-106.44468687110111		-0.64	0.36	71.22	-0.04	0.11	0.01	49.321250152625154		0.2	0.12	27.26	0.01	0.0	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.01	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.091538190841675	0.010091781616210938	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		-1.34	0.14	109.28	-0.04	0.06	-0.0	-11.96749999999998		0.28	0.5	148.03	-0.05	0.02	0.01	-106.44468687110111		0.1	0.26	92.28	-0.01	0.16	0.01	49.321250152625154		0.2	0.12	27.26	0.01	0.0	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.01	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.1028928756713867	0.011346101760864258	0	0	0	0		0.0	-0.06	0.06	0.0	0.0	0.0	-131.7854681527387		0.82	0.24	154.81	0.01	0.09	0.01	-11.96749999999998		0.03	0.13	162.69	0.04	-0.16	-0.01	-106.44468687110111		0.31	-0.73	111.5	-0.09	0.07	-0.0	49.321250152625154		0.2	0.12	27.26	0.01	0.0	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.01	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.112384796142578	0.009502887725830078	0	0	0	0		0.0	-0.06	0.06	0.0	0.0	0.0	-131.7854681527387		0.82	0.24	154.81	0.01	0.09	0.01	-11.96749999999998		0.03	0.13	162.69	0.04	-0.16	-0.01	-106.44468687110111		1.05	-1.06	133.7	-0.04	0.06	0.01	49.321250152625154		0.09	-0.19	27.88	0.0	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.01	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
2.12259840965271	0.010212182998657227	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		-0.62	0.03	156.06	-0.06	0.03	-0.0	-11.96749999999998		0.03	0.13	162.69	0.04	-0.16	-0.01	-106.44468687110111		1.05	-1.06	133.7	-0.04	0.06	0.01	49.321250152625154		-0.22	-0.36	23.45	0.01	0.01	0.0	-82.94999940752984		0.06	-0.0	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
2.132600784301758	0.009998559951782227	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		-0.62	0.03	156.06	-0.06	0.03	-0.0	-11.96749999999998		0.03	0.13	162.69	0.04	-0.16	-0.01	-106.44468687110111		0.57	-0.53	161.31	0.03	-0.18	-0.01	49.321250152625154		-0.22	-0.36	23.45	0.01	0.01	0.0	-82.94999940752984		0.06	-0.0	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
2.142627716064453	0.010029792785644531	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		1.2	0.25	158.42	-0.09	-0.02	0.0	-11.96749999999998		-0.19	0.09	143.84	0.06	-0.1	0.0	-106.44468687110111		0.57	-0.53	161.31	0.03	-0.18	-0.01	49.321250152625154		0.11	0.05	16.05	0.01	-0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.1524112224578857	0.009814262390136719	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		1.2	0.25	158.42	-0.09	-0.02	0.0	-11.96749999999998		-1.35	0.28	94.5	0.08	-0.12	-0.02	-106.44468687110111		-0.74	-0.75	143.22	0.04	-0.09	0.01	49.321250152625154		0.11	0.05	16.05	0.01	-0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	-0.0	0.0	0.0	30.699375309961617		
2.162628173828125	0.010179758071899414	0	0	0	0		-0.0	-0.0	0.0	-0.0	0.0	0.0	-131.7854681527387		2.24	-0.99	141.76	-0.06	-0.05	0.0	-11.96749999999998		-1.35	0.28	94.5	0.08	-0.12	-0.02	-106.44468687110111		-0.74	-0.75	143.22	0.04	-0.09	0.01	49.321250152625154		0.11	0.08	15.13	0.02	-0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	-0.0	0.0	0.0	30.699375309961617		
2.172494649887085	0.009869575500488281	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		3.21	-1.1	123.28	-0.04	-0.04	0.0	-11.96749999999998		-1.35	0.28	94.5	0.08	-0.12	-0.02	-106.44468687110111		-0.06	0.19	-3.09	0.0	0.08	0.01	49.321250152625154		0.11	0.08	15.13	0.02	-0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.182565212249756	0.01006007194519043	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.7	-0.12	137.23	0.03	0.04	-0.01	-11.96749999999998		-0.1	-0.03	58.16	0.1	-0.03	0.01	-106.44468687110111		-0.06	0.19	-3.09	0.0	0.08	0.01	49.321250152625154		0.03	0.07	9.72	-0.01	0.02	0.0	-82.94999940752984		0.06	-0.0	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.1924543380737305	0.009911060333251953	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.7	-0.12	137.23	0.03	0.04	-0.01	-11.96749999999998		-0.1	-0.03	58.16	0.1	-0.03	0.01	-106.44468687110111		-0.06	0.19	-3.09	0.0	0.08	0.01	49.321250152625154		0.03	0.07	9.72	-0.01	0.02	0.0	-82.94999940752984		0.06	-0.0	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.2022769451141357	0.00980687141418457	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.7	-0.12	137.23	0.03	0.04	-0.01	-11.96749999999998		-0.53	-0.19	-3.5	0.06	0.07	0.0	-106.44468687110111		-0.06	0.19	-3.09	0.0	0.08	0.01	49.321250152625154		-0.29	0.11	0.0	0.01	0.01	0.0	-82.94999940752984		0.06	-0.0	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.212531328201294	0.010258674621582031	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		-0.42	0.33	100.33	0.04	0.03	0.0	-11.96749999999998		-0.53	-0.19	-3.5	0.06	0.07	0.0	-106.44468687110111		-0.02	0.42	-10.47	-0.0	0.1	0.01	49.321250152625154		-0.29	0.11	0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.222489833831787	0.009966611862182617	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		-3.94	1.35	67.91	0.13	0.03	0.01	-11.96749999999998		-0.53	-0.19	-3.5	0.06	0.07	0.0	-106.44468687110111		0.03	0.41	-17.45	0.01	0.16	0.01	49.321250152625154		-0.17	-0.11	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.232252359390259	0.009763002395629883	0	0	0	0		0.0	-0.11	-0.0	0.0	0.0	0.0	-131.7854681527387		-3.94	1.35	67.91	0.13	0.03	0.01	-11.96749999999998		0.21	-0.08	-10.89	0.05	0.09	-0.0	-106.44468687110111		0.03	0.41	-17.45	0.01	0.16	0.01	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.242549180984497	0.01029658317565918	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		-1.14	0.37	27.61	0.1	-0.03	0.0	-11.96749999999998		-0.02	-0.03	-10.77	-0.04	0.13	-0.01	-106.44468687110111		-0.49	-0.2	-11.91	-0.02	0.06	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.2523341178894043	0.009783744812011719	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.01	-0.0	0.0	-11.96749999999998		-0.02	-0.03	-10.77	-0.04	0.13	-0.01	-106.44468687110111		-0.49	-0.2	-11.91	-0.02	0.06	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.2633962631225586	0.011066675186157227	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	0.06	0.0	0.01	-0.0	0.0	-11.96749999999998		-0.02	-0.03	-10.77	-0.04	0.13	-0.01	-106.44468687110111		0.0	-0.0	0.06	-0.01	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.273184299468994	0.009808540344238281	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	0.06	0.0	0.01	-0.0	0.0	-11.96749999999998		-0.17	0.06	0.0	0.0	0.01	0.0	-106.44468687110111		0.0	-0.0	0.06	-0.01	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
2.283184766769409	0.009984493255615234	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	0.06	0.0	0.01	-0.0	0.0	-11.96749999999998		0.0	-0.06	-0.0	0.0	0.02	0.0	-106.44468687110111		0.06	0.0	-0.0	-0.01	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
2.2934248447418213	0.010163545608520508	0	0	0	0		0.0	-0.11	-0.0	0.0	0.0	0.0	-131.7854681527387		0.0	0.06	0.0	0.01	-0.0	0.0	-11.96749999999998		0.0	-0.06	-0.0	0.0	0.02	0.0	-106.44468687110111		-0.0	0.06	0.0	-0.01	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.303312301635742	0.009904623031616211	0	0	0	0		0.0	-0.06	-0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.01	-0.0	0.0	-11.96749999999998		-0.0	0.0	-0.06	0.0	0.02	0.0	-106.44468687110111		-0.0	0.06	0.0	-0.01	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.3127899169921875	0.009744405746459961	0	0	0	0		0.0	-0.06	-0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.01	-0.0	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.0	0.03	0.0	-106.44468687110111		-0.0	0.06	0.0	-0.01	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.06	-0.0	-0.0	0.0	0.0	30.699375309961617		
2.3226919174194336	0.009890317916870117	0	0	0	0		-0.0	0.0	-0.06	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.01	-0.0	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.0	0.03	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.01	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.332803249359131	0.010128259658813477	0	0	0	0		-0.0	0.0	-0.06	0.0	0.0	0.0	-131.7854681527387		-0.0	-0.06	-0.0	0.01	-0.0	0.0	-11.96749999999998		-0.0	0.0	-0.06	0.0	0.03	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.02	0.0	0.0	49.321250152625154		-0.0	0.0	-0.06	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.342695713043213	0.009894609451293945	0	0	0	0		-0.0	0.06	0.0	0.0	0.0	0.0	-131.7854681527387		-0.0	-0.06	-0.0	0.01	-0.0	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.03	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.02	0.0	0.0	49.321250152625154		-0.0	0.0	-0.06	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.06	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.352759599685669	0.010059833526611328	0	0	0	0		-0.0	0.06	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.01	-0.0	0.0	-11.96749999999998		0.0	-0.0	0.06	0.01	0.03	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.02	0.0	0.0	49.321250152625154		-0.0	0.0	-0.06	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.06	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.06	-0.0	0.0	0.0	0.0	30.699375309961617		
2.36266827583313	0.009905815124511719	0	0	0	0		-0.0	0.11	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.02	-0.0	0.0	-11.96749999999998		0.0	-0.0	0.06	0.01	0.03	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.02	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.06	-0.0	0.0	-0.01	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.372789144515991	0.010123014450073242	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.02	-0.0	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.03	0.0	-106.44468687110111		0.0	-0.0	0.06	-0.02	0.0	-0.0	49.321250152625154		-0.0	0.06	0.0	0.02	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.382657766342163	0.00987100601196289	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.02	-0.0	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.03	0.0	-106.44468687110111		0.0	-0.0	0.06	-0.02	0.0	0.0	49.321250152625154		-0.0	0.06	0.0	0.02	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.3926892280578613	0.010027885437011719	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		-0.0	-0.06	-0.0	0.02	-0.0	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.03	0.0	-106.44468687110111		0.0	-0.0	0.06	-0.02	0.0	0.0	49.321250152625154		0.0	-0.0	0.06	0.02	0.01	0.0	-82.94999940752984		0.0	-0.0	0.06	0.0	-0.0	0.0	42.91000000000233		-0.0	0.06	0.0	-0.0	-0.0	0.0	30.699375309961617		
2.403658390045166	0.010973215103149414	0	0	0	0		-0.06	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		-0.0	-0.06	-0.0	0.02	-0.0	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.03	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.02	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.06	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	-0.0	0.0	0.0	30.699375309961617		
2.4138472080230713	0.010181903839111328	0	0	0	0		0.06	-0.06	-0.0	-0.0	0.0	0.0	-131.7854681527387		-0.0	-0.06	-0.0	0.02	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.03	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.02	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.06	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	-0.0	0.0	0.0	30.699375309961617		
2.423792600631714	0.00994729995727539	0	0	0	0		0.06	-0.06	-0.0	-0.0	0.0	0.0	-131.7854681527387		0.0	0.11	0.0	0.02	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.0	0.04	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	-0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.06	-0.0	0.0	-0.0	0.0	42.91000000000233		0.06	0.0	0.0	-0.0	0.0	0.0	30.699375309961617		
2.4338152408599854	0.010023117065429688	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	0.11	0.0	0.02	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.0	0.04	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	-0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		-0.0	0.0	-0.06	0.0	-0.0	0.0	30.699375309961617		
2.4435698986053467	0.009762048721313477	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	0.06	0.0	0.02	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.0	0.04	0.0	-106.44468687110111		0.0	-0.06	-0.0	-0.03	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.06	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
2.4538471698760986	0.010265111923217773	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.04	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	-0.0	49.321250152625154		0.0	-0.0	-0.0	0.01	0.01	0.0	-82.94999940752984		-0.0	-0.06	-0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
2.463714122772217	0.009876012802124023	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.04	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	-0.0	49.321250152625154		0.0	-0.0	0.06	0.02	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.4737610816955566	0.010040044784545898	0	0	0	0		-0.0	0.06	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.04	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	-0.0	49.321250152625154		0.0	-0.0	0.06	0.02	0.01	0.0	-82.94999940752984		0.0	0.06	0.0	0.01	-0.0	0.0	42.91000000000233		-0.0	0.06	0.0	0.0	0.0	0.0	30.699375309961617		
2.483720064163208	0.009951591491699219	0	0	0	0		-0.0	0.11	0.0	0.0	0.0	-0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.04	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.02	0.01	0.0	-82.94999940752984		0.0	0.06	0.0	0.01	-0.0	0.0	42.91000000000233		-0.0	0.06	0.0	0.0	0.0	0.0	30.699375309961617		
2.4936602115631104	0.009951353073120117	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	-0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.05	0.0	-106.44468687110111		0.0	-0.0	0.06	-0.03	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.02	0.01	0.0	-82.94999940752984		0.0	0.06	0.0	0.01	-0.0	0.0	42.91000000000233		-0.0	0.06	0.0	0.0	0.0	0.0	30.699375309961617		
2.503817558288574	0.010158538818359375	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	-0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.05	0.0	-106.44468687110111		0.0	-0.0	0.06	-0.03	0.0	0.0	49.321250152625154		-0.0	0.06	-0.06	0.02	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.01	-0.0	0.0	42.91000000000233		-0.0	0.0	-0.06	0.0	0.0	0.0	30.699375309961617		
2.5138251781463623	0.01000666618347168	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	-0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.05	0.0	-106.44468687110111		0.0	-0.0	0.06	-0.03	0.0	0.0	49.321250152625154		-0.0	0.06	-0.06	0.02	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.523845911026001	0.010019779205322266	0	0	0	0		-0.0	-0.0	0.0	0.0	0.0	-0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.05	0.0	-106.44468687110111		0.06	0.0	-0.0	-0.03	0.0	0.0	49.321250152625154		-0.06	-0.0	-0.0	0.02	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.5338356494903564	0.009993314743041992	0	0	0	0		-0.06	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.06	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	0.0	49.321250152625154		0.0	-0.06	-0.0	0.02	0.01	0.0	-82.94999940752984		-0.0	-0.0	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.5435335636138916	0.009698629379272461	0	0	0	0		-0.06	-0.0	0.0	0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.06	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	0.0	49.321250152625154		0.0	-0.06	-0.0	0.02	0.01	0.0	-82.94999940752984		0.0	0.11	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	0.0	0.0	30.699375309961617		
2.554723024368286	0.01119089126586914	0	0	0	0		-0.0	-0.0	0.0	-0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.03	-0.01	0.0	-11.96749999999998		0.0	-0.06	-0.0	0.01	0.06	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.02	0.01	0.0	-82.94999940752984		0.0	0.11	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
2.564871072769165	0.010087251663208008	0	0	0	0		-0.0	-0.0	0.0	-0.0	0.0	0.0	-131.7854681527387		0.0	-0.0	-0.0	0.04	-0.01	0.0	-11.96749999999998		-0.0	-0.0	0.0	0.01	0.06	0.0	-106.44468687110111		0.0	0.0	-0.0	-0.03	0.0	0.0	49.321250152625154		0.0	-0.0	-0.0	0.02	0.01	0.0	-82.94999940752984		0.0	0.11	0.0	0.0	-0.0	0.0	42.91000000000233		0.0	-0.0	-0.0	0.0	-0.0	0.0	30.699375309961617		
