time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		

316,110.86363756508868,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.07,2.91,3.25,-0.04,-0.01,0.03,77.62,-0.53,74.12,-3.19,-7.26,0.57,-0.02,-0.01,0.02,-161.06,9.05,97.91,4.59,-0.54,-4.23,-0.07,-0.01,-0.05,-118.86,10.64,105.83,-6.15,-5.19,-0.13,0.02,-0.00,0.02,3.47,-4.70,96.86,0.64,47.51,-4.06,-0.04,-0.02,-0.02,149.99,5.83,103.49,-1.74,0.44,-0.74,0.00,-0.01,0.01,178.83,-1.82,88.37,2.06,2.37,0.44,-0.01,0.02,0.00,88.54,3.43,81.89

317,104.57785423990825,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.07,2.91,3.25,-0.04,-0.01,0.03,77.62,-0.53,74.12,-2.73,-6.11,0.26,-0.02,-0.01,0.01,-161.13,9.06,97.86,4.59,-0.54,-4.23,-0.07,-0.01,-0.05,-118.86,10.64,105.83,-6.15,-5.19,-0.13,0.02,-0.00,0.02,3.47,-4.70,96.86,0.64,47.51,-4.06,-0.04,-0.02,0.00,149.99,5.83,103.49,-0.58,0.47,-0.22,0.00,-0.00,-0.00,178.84,-1.80,88.34,-3.25,-0.25,0.56,0.00,-0.00,0.00,88.56,3.41,81.82

318,108.94862070756922,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.53,2.62,3.88,-0.04,-0.01,0.04,77.63,-0.56,74.09,-0.93,-2.61,-0.58,-0.03,-0.00,-0.01,-161.24,9.12,97.79,4.50,-4.58,-2.98,-0.07,-0.01,-0.04,-118.92,10.71,105.87,-5.69,-4.84,-0.35,0.03,-0.00,0.03,3.44,-4.70,96.79,0.64,47.51,-4.06,-0.04,-0.02,0.00,149.99,5.83,103.49,-0.58,0.47,-0.22,0.00,-0.00,-0.00,178.84,-1.80,88.34,-3.25,-0.25,0.56,0.00,-0.00,0.00,88.56,3.41,81.82

319,107.40855313700384,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.17,1.31,4.62,-0.04,-0.02,0.03,77.64,-0.64,74.01,-0.93,-2.61,-0.58,-0.03,-0.00,-0.01,-161.24,9.12,97.79,4.50,-4.58,-2.98,-0.07,-0.01,-0.04,-118.92,10.71,105.87,-3.85,2.23,-0.92,-0.00,0.00,0.01,3.51,-4.72,96.56,0.64,47.51,-4.06,-0.04,-0.02,0.00,149.99,5.83,103.49,-0.57,0.52,-0.05,0.00,-0.00,0.00,178.85,-1.80,88.33,-3.31,-0.64,0.44,0.00,0.00,0.00,88.54,3.40,81.79

320,109.4033074234441,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.17,1.31,4.62,-0.04,-0.02,0.03,77.64,-0.64,74.01,-0.93,-2.61,-0.58,-0.03,-0.00,-0.01,-161.24,9.12,97.79,6.53,-12.63,-1.34,-0.06,-0.00,-0.05,-119.16,10.86,105.96,-3.85,2.23,-0.92,-0.00,0.00,0.01,3.51,-4.72,96.56,0.64,47.51,-4.06,-0.04,-0.02,0.01,149.99,5.83,103.49,-0.57,0.52,-0.05,0.00,-0.00,0.00,178.85,-1.80,88.33,-2.61,-0.79,-0.13,0.00,-0.00,0.00,88.51,3.40,81.72

321,106.11506350250468,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.17,1.31,4.62,-0.04,-0.02,0.03,77.64,-0.64,74.01,-0.94,-1.57,-0.90,-0.04,-0.01,-0.01,-161.25,9.14,97.78,6.53,-12.63,-1.34,-0.06,-0.00,-0.05,-119.16,10.86,105.96,-3.16,3.20,-0.85,-0.02,0.00,0.01,3.56,-4.71,96.52,0.71,40.78,-3.73,-0.11,-0.02,0.00,150.39,5.82,103.60,-0.22,0.51,0.18,0.00,-0.00,0.00,178.86,-1.80,88.33,-2.31,-1.06,-0.42,0.00,0.00,0.00,88.50,3.40,81.70

322,97.61914071591491,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.17,0.80,4.85,-0.04,-0.02,0.03,77.64,-0.68,73.99,-1.63,0.44,-1.60,-0.04,-0.01,-0.02,-161.25,9.20,97.76,7.19,-16.77,-0.49,-0.06,-0.01,-0.05,-119.34,10.95,106.01,-2.46,2.46,0.05,-0.02,0.00,0.01,3.64,-4.69,96.45,0.71,40.78,-3.73,-0.11,-0.02,0.00,150.39,5.82,103.60,-0.22,0.51,0.18,0.00,-0.00,0.00,178.86,-1.80,88.33,-2.31,-1.06,-0.42,0.00,0.00,0.00,88.50,3.40,81.70

323,107.56280453403087,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4.73,1.86,5.90,-0.02,-0.01,0.04,77.65,-0.83,73.85,-1.63,0.44,-1.60,-0.04,-0.01,-0.02,-161.25,9.20,97.76,6.95,-24.38,1.27,-0.02,-0.03,-0.02,-119.81,11.10,106.06,-2.46,2.46,0.05,-0.02,0.00,0.01,3.64,-4.69,96.45,0.71,40.78,-3.73,-0.11,-0.02,-0.00,150.39,5.82,103.60,-0.22,0.51,0.18,0.00,-0.00,0.00,178.86,-1.80,88.33,-2.59,-1.52,-0.54,0.00,0.01,0.00,88.48,3.40,81.67

324,113.0997438317379,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4.73,1.86,5.90,-0.02,-0.01,0.04,77.65,-0.83,73.85,-2.09,1.42,-1.81,-0.03,0.00,-0.02,-161.24,9.21,97.75,6.49,-25.24,0.92,0.02,-0.01,-0.01,-120.08,11.14,106.07,-2.46,2.46,0.05,-0.02,0.00,0.01,3.64,-4.69,96.45,2.23,-3.54,3.53,-0.08,-0.00,-0.00,150.85,5.92,103.93,-0.04,0.68,0.30,0.00,-0.00,0.00,178.87,-1.81,88.32,-8.24,-1.14,0.43,0.01,0.01,0.00,88.41,3.39,81.51

325,106.53282873180767,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5.08,1.91,6.25,-0.02,-0.01,0.04,77.66,-0.89,73.79,-2.09,1.42,-1.81,-0.03,0.00,-0.02,-161.24,9.21,97.75,6.49,-25.24,0.92,0.02,-0.01,-0.01,-120.08,11.14,106.07,-2.46,2.46,0.05,-0.02,0.00,0.01,3.64,-4.69,96.45,2.23,-3.54,3.53,-0.08,-0.00,-0.00,150.85,5.92,103.93,0.13,0.56,0.36,0.00,0.00,-0.00,178.87,-1.82,88.33,-8.24,-1.14,0.43,0.01,0.01,0.00,88.41,3.39,81.51

326,108.15915830733128,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5.08,1.91,6.25,-0.02,-0.01,0.04,77.66,-0.89,73.79,-2.32,5.12,-1.73,-0.01,-0.01,-0.01,-161.05,9.25,97.67,6.49,-25.24,0.92,0.02,-0.01,-0.01,-120.08,11.14,106.07,-1.53,3.09,0.40,-0.01,0.01,0.01,3.69,-4.69,96.43,2.23,-3.54,3.53,-0.08,-0.00,-0.00,150.85,5.92,103.93,0.13,0.56,0.36,0.00,0.00,-0.00,178.87,-1.82,88.33,-8.24,-1.14,0.43,0.01,0.01,0.00,88.41,3.39,81.51

327,107.39480220202279,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5.08,1.91,6.25,-0.02,-0.01,0.04,77.66,-0.89,73.79,-2.32,5.12,-1.73,-0.01,-0.01,-0.01,-161.05,9.25,97.67,6.49,-25.24,0.92,0.02,-0.01,-0.01,-120.08,11.14,106.07,-0.79,6.93,0.58,0.01,-0.00,-0.00,4.16,-4.80,96.34,0.61,-8.83,4.70,-0.03,0.01,0.01,150.74,5.90,103.93,-0.10,0.62,0.41,0.00,0.00,-0.00,178.88,-1.83,88.33,-8.08,-0.68,0.49,0.01,-0.01,0.00,88.40,3.38,81.42

328,110.28065101359346,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10.24,0.34,6.52,-0.04,0.00,0.06,77.66,-1.14,73.40,-2.84,5.45,-1.21,-0.01,0.01,-0.01,-161.00,9.25,97.65,5.31,-22.60,0.10,0.04,0.01,-0.00,-120.32,11.18,106.06,-0.79,6.93,0.58,0.01,-0.00,-0.00,4.16,-4.80,96.34,-2.83,-9.88,6.21,0.04,0.01,0.01,150.48,5.79,103.87,-0.10,0.62,0.41,0.00,0.00,-0.00,178.88,-1.83,88.33,-8.08,-0.68,0.49,0.01,-0.01,0.00,88.40,3.38,81.42

329,105.22061110832372,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10.24,0.34,6.52,-0.04,0.00,0.06,77.66,-1.14,73.40,-4.51,1.81,0.42,-0.02,0.00,0.01,-160.90,9.23,97.51,-0.28,-12.02,-3.41,0.05,0.02,0.02,-120.65,11.24,105.97,-0.79,6.93,0.58,0.01,-0.00,-0.00,4.16,-4.80,96.34,-9.52,-17.71,7.98,-0.03,-0.03,0.01,149.79,5.57,103.45,-0.27,0.80,0.48,0.00,0.00,-0.00,178.89,-1.84,88.33,-0.48,1.18,0.30,0.01,-0.01,0.00,88.42,3.35,81.23

330,109.44612895650131,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10.24,0.34,6.52,-0.04,0.00,0.06,77.66,-1.14,73.40,-4.51,1.81,0.42,-0.02,0.00,0.01,-160.90,9.23,97.51,-1.72,-5.80,-5.32,0.05,0.01,0.03,-120.71,11.27,105.91,-0.90,5.97,0.62,0.02,0.00,-0.01,4.24,-4.82,96.34,-9.52,-17.71,7.98,-0.03,-0.03,0.01,149.79,5.57,103.45,-0.27,0.80,0.48,0.00,0.00,-0.00,178.89,-1.84,88.33,-0.48,1.18,0.30,0.01,-0.01,0.00,88.42,3.35,81.23

331,107.36456253519685,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10.24,0.34,6.52,-0.04,0.00,0.06,77.66,-1.14,73.40,-4.34,0.48,0.91,-0.02,-0.01,0.01,-160.90,9.22,97.45,-1.72,-5.80,-5.32,0.05,0.01,0.03,-120.71,11.27,105.91,-1.47,3.43,0.64,0.02,-0.00,0.01,4.42,-4.90,96.28,-5.90,-22.11,8.84,0.01,-0.03,0.01,149.54,5.53,103.38,-0.27,0.80,0.48,0.00,0.00,-0.00,178.89,-1.84,88.33,0.21,1.19,0.36,0.00,0.00,0.00,88.44,3.35,81.23

332,109.93667435521074,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9.02,-0.67,5.65,-0.04,0.00,0.06,77.64,-1.19,73.30,-3.76,-2.79,1.53,-0.03,-0.01,0.01,-160.95,9.21,97.34,-1.72,-5.80,-5.32,0.05,0.01,0.03,-120.71,11.27,105.91,-1.47,3.43,0.64,0.02,-0.00,0.01,4.42,-4.90,96.28,-5.90,-22.11,8.84,0.01,-0.03,-0.00,149.54,5.53,103.38,-0.27,0.91,0.48,0.00,-0.00,-0.00,178.89,-1.84,88.33,-0.13,0.79,0.35,0.00,0.01,0.00,88.46,3.34,81.24

333,107.69537308067581,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9.02,-0.67,5.65,-0.04,0.00,0.06,77.64,-1.19,73.30,-3.41,-4.27,1.56,-0.03,-0.01,0.00,-161.00,9.21,97.29,-1.72,-5.80,-5.32,0.05,0.01,0.03,-120.71,11.27,105.91,-1.18,3.32,0.35,0.01,0.01,0.00,4.55,-4.97,96.19,-5.90,-22.11,8.84,0.01,-0.03,-0.00,149.54,5.53,103.38,-0.10,0.91,0.48,0.00,-0.00,0.00,178.91,-1.85,88.33,-0.13,0.79,0.35,0.00,0.01,0.00,88.46,3.34,81.24

334,108.49769775984272,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6.74,-6.30,3.03,-0.02,0.00,0.04,77.46,-1.35,73.09,-3.41,-4.27,1.56,-0.03,-0.01,0.00,-161.00,9.21,97.29,-1.87,-1.02,-6.38,0.05,0.01,0.03,-120.73,11.30,105.85,-1.18,3.32,0.35,0.01,0.01,0.00,4.55,-4.97,96.19,-5.90,-22.11,8.84,0.01,-0.03,-0.00,149.54,5.53,103.38,0.77,0.84,0.30,0.00,-0.00,0.00,178.92,-1.86,88.34,-0.13,0.79,0.35,0.00,0.01,0.00,88.46,3.34,81.24

335,107.480114801148,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6.74,-6.30,3.03,-0.02,0.00,0.04,77.46,-1.35,73.09,-3.12,-4.95,1.54,-0.03,0.00,-0.00,-161.05,9.21,97.25,-1.87,-1.02,-6.38,0.05,0.01,0.03,-120.73,11.30,105.85,-0.90,5.41,0.38,-0.01,0.01,-0.01,4.62,-4.98,96.18,-6.91,-7.99,7.11,0.12,0.04,-0.01,149.01,5.26,103.04,0.77,0.84,0.30,0.00,-0.00,0.00,178.92,-1.86,88.34,-1.00,0.60,0.41,0.00,0.01,0.00,88.45,3.33,81.24

336,99.2828670169957,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7.20,-7.33,2.46,-0.02,-0.00,0.03,77.37,-1.40,73.02,-1.33,-6.43,1.52,-0.02,0.00,-0.01,-161.18,9.21,97.19,-1.87,-1.02,-6.38,0.05,0.01,0.03,-120.73,11.30,105.85,-0.90,5.41,0.38,-0.01,0.01,-0.01,4.62,-4.98,96.18,-6.91,-7.99,7.11,0.12,0.04,0.00,149.01,5.26,103.04,0.77,0.89,0.30,0.00,0.00,-0.00,178.93,-1.87,88.35,-3.96,0.14,0.62,0.00,0.00,0.00,88.44,3.32,81.15

337,109.7496925452024,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8.77,-7.06,2.71,-0.01,-0.01,0.04,77.10,-1.55,72.79,-1.33,-6.43,1.52,-0.02,0.00,-0.01,-161.18,9.21,97.19,-1.87,-1.02,-6.38,0.05,0.01,0.03,-120.73,11.30,105.85,-0.88,2.24,1.65,-0.01,-0.00,-0.01,4.82,-5.01,96.15,-6.91,-7.99,7.11,0.12,0.04,0.00,149.01,5.26,103.04,0.77,0.89,0.30,0.00,0.00,-0.00,178.93,-1.87,88.35,-3.96,0.14,0.62,0.00,0.00,0.00,88.44,3.32,81.15

338,106.69814296616637,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8.77,-7.06,2.71,-0.01,-0.01,0.04,77.10,-1.55,72.79,-1.33,-6.43,1.52,-0.02,0.00,-0.01,-161.18,9.21,97.19,0.24,5.66,-6.26,0.02,-0.01,-0.01,-120.64,11.36,105.83,-0.88,2.24,1.65,-0.01,-0.00,-0.01,4.82,-5.01,96.15,-9.66,0.98,5.80,0.14,0.03,0.01,149.00,5.12,102.89,0.25,0.85,0.19,0.00,0.00,-0.00,178.95,-1.87,88.37,-4.13,0.25,0.68,0.00,0.00,0.00,88.44,3.31,81.11

339,112.15016444289954,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8.77,-7.06,2.71,-0.01,-0.01,0.04,77.10,-1.55,72.79,-0.87,-7.57,1.44,-0.02,0.00,-0.02,-161.26,9.20,97.16,0.24,5.66,-6.26,0.02,-0.01,-0.01,-120.64,11.36,105.83,-1.11,0.88,1.97,0.00,-0.01,-0.01,4.82,-5.03,96.15,-8.08,-6.27,5.20,0.02,-0.01,0.01,149.25,4.66,102.26,0.25,0.85,0.19,0.00,0.00,-0.00,178.95,-1.87,88.37,-3.61,0.21,0.28,0.00,0.00,0.00,88.45,3.30,81.03

340,104.9599359375391,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8.77,-7.06,2.71,-0.01,-0.01,0.04,77.10,-1.55,72.79,-2.38,-7.86,1.48,-0.00,-0.01,-0.03,-161.52,9.18,97.10,1.23,6.63,-5.67,0.00,-0.02,-0.02,-120.58,11.40,105.86,-0.98,-0.70,2.40,0.01,0.00,-0.01,4.81,-5.09,96.13,-7.91,-6.95,5.01,0.04,0.00,0.01,149.16,4.61,102.18,0.25,0.85,0.19,0.00,0.00,-0.00,178.95,-1.87,88.37,-2.51,0.41,-0.06,0.00,-0.00,0.00,88.45,3.29,80.96

341,109.93667435521074,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8.77,-7.06,2.71,-0.01,-0.01,0.04,77.10,-1.55,72.79,-2.38,-7.86,1.48,-0.00,-0.01,-0.03,-161.52,9.18,97.10,1.96,0.92,-3.24,-0.00,-0.00,-0.03,-120.48,11.49,105.96,-0.98,-0.70,2.40,0.01,0.00,-0.01,4.81,-5.09,96.13,-7.91,-6.95,5.01,0.04,0.00,0.01,149.16,4.61,102.18,0.01,0.80,0.19,0.00,0.00,-0.00,178.95,-1.87,88.37,-2.51,0.41,-0.06,0.00,-0.00,0.00,88.45,3.29,80.96

342,107.5738394460118,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9.47,-6.61,3.52,-0.01,-0.01,0.03,77.02,-1.62,72.69,-2.78,-6.66,1.45,-0.00,-0.01,-0.03,-161.59,9.17,97.08,1.96,0.92,-3.24,-0.00,-0.00,-0.03,-120.48,11.49,105.96,-1.10,0.59,2.53,0.01,-0.00,-0.01,4.81,-5.12,96.13,-7.62,-6.13,4.57,0.05,0.00,0.01,149.09,4.55,102.09,0.01,0.80,0.19,0.00,0.00,-0.00,178.95,-1.87,88.37,-2.10,0.36,-0.11,0.00,0.00,0.00,88.46,3.29,80.94

343,108.32956247740069,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7.66,-6.20,4.02,-0.02,-0.02,0.03,76.82,-1.81,72.43,-1.97,-4.93,0.80,-0.00,-0.01,-0.01,-161.75,9.14,96.98,0.93,-0.99,-2.54,-0.00,0.01,-0.02,-120.49,11.52,105.97,-1.10,0.59,2.53,0.01,-0.00,-0.01,4.81,-5.12,96.13,-7.62,-6.13,4.57,0.05,0.00,0.01,149.09,4.55,102.09,0.01,0.80,0.19,0.00,0.00,-0.00,178.95,-1.87,88.37,-1.12,0.89,0.01,0.00,-0.00,0.00,88.47,3.29,80.88

344,112.12018498222353,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7.66,-6.20,4.02,-0.02,-0.02,0.03,76.82,-1.81,72.43,-1.97,-4.93,0.80,-0.00,-0.01,-0.01,-161.75,9.14,96.98,0.93,-0.99,-2.54,-0.00,0.01,-0.02,-120.49,11.52,105.97,-1.68,-0.03,2.70,0.01,-0.00,0.01,4.85,-5.19,96.09,-7.79,-4.53,4.27,0.00,0.01,0.01,148.88,4.36,101.69,-0.75,0.58,0.30,0.00,-0.00,-0.00,178.96,-1.88,88.36,-1.12,0.89,0.01,0.00,-0.00,0.00,88.47,3.29,80.88

345,105.27078784228095,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7.66,-6.20,4.02,-0.02,-0.02,0.03,76.82,-1.81,72.43,-1.97,-4.93,0.80,-0.00,-0.01,-0.01,-161.75,9.14,96.98,-1.09,-12.11,-1.24,0.00,0.00,0.01,-121.17,11.87,105.62,-1.68,-0.03,2.70,0.01,-0.00,0.01,4.85,-5.19,96.09,-7.79,-4.53,4.27,0.00,0.01,0.01,148.88,4.36,101.69,-0.75,0.58,0.30,0.00,-0.00,-0.00,178.96,-1.88,88.36,-0.60,0.96,-0.05,0.00,-0.00,0.00,88.48,3.29,80.87

346,111.69917443408788,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6.68,-6.65,3.38,-0.02,-0.02,0.03,76.74,-1.86,72.37,-1.86,-4.75,0.58,-0.01,-0.00,-0.00,-161.80,9.13,96.94,-1.09,-12.11,-1.24,0.00,0.00,0.01,-121.17,11.87,105.62,-1.92,-0.21,2.87,0.01,-0.00,0.01,4.86,-5.23,96.07,-7.56,-6.18,4.34,0.00,0.01,0.01,148.81,4.33,101.60,-0.92,0.41,0.18,0.00,0.00,-0.00,178.96,-1.88,88.36,0.05,0.79,0.35,0.00,-0.00,0.00,88.51,3.29,80.86

347,106.42200345072567,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.97,-6.78,-0.21,-0.01,-0.03,0.03,76.31,-2.05,72.12,-2.03,-4.13,0.76,-0.01,0.01,0.00,-161.89,9.12,96.87,-1.09,-12.11,-1.24,0.00,0.00,0.01,-121.17,11.87,105.62,-1.05,0.42,2.64,0.02,-0.00,0.01,4.91,-5.30,96.04,-7.56,-6.18,4.34,0.00,0.01,0.01,148.81,4.33,101.60,-0.92,0.41,0.18,0.00,0.00,-0.00,178.96,-1.88,88.36,0.05,0.79,0.35,0.00,-0.00,0.00,88.51,3.29,80.86

348,108.05049203977536,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.97,-6.78,-0.21,-0.01,-0.03,0.03,76.31,-2.05,72.12,-2.03,-4.13,0.76,-0.01,0.01,0.00,-161.89,9.12,96.87,-1.09,-12.11,-1.24,0.00,0.00,0.01,-121.17,11.87,105.62,-1.05,0.42,2.64,0.02,-0.00,0.01,4.91,-5.30,96.04,-5.76,-0.70,2.72,0.04,0.01,0.01,148.49,4.06,101.13,-1.16,0.36,0.12,0.00,-0.00,0.00,178.97,-1.89,88.31,0.05,0.79,0.35,0.00,-0.00,0.00,88.51,3.29,80.86

349,113.54369247428262,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3.39,-6.49,-0.10,-0.01,-0.03,0.03,76.23,-2.07,72.09,-1.51,-3.91,1.00,-0.00,0.00,0.01,-161.94,9.10,96.84,-1.21,-11.71,-1.40,0.01,0.00,0.00,-121.30,11.91,105.56,-0.81,0.43,2.41,0.03,-0.00,0.01,4.94,-5.34,96.02,-5.65,-0.44,1.98,0.03,-0.00,0.01,148.48,4.02,101.05,-1.16,0.36,0.12,0.00,-0.00,0.00,178.97,-1.89,88.31,0.28,0.57,0.41,0.00,-0.00,0.00,88.51,3.28,80.86

