time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		

317,116.0282165481756,0,0,-5230506003298743.0,-5230506003298743.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2.82,3.43,-0.94,0.01,-0.01,0.03,74.68,1.26,85.56,0.20,10.91,-6.71,0.01,0.02,0.08,94.13,1.10,101.01,2.35,2.83,-8.48,0.11,0.00,0.01,134.78,0.68,96.82,5.97,3.28,-8.95,0.02,0.01,0.01,-47.65,5.55,99.45,9.31,4.23,-5.31,0.05,-0.01,0.77,132.20,-0.10,100.57,-0.49,1.51,-1.41,-0.03,-0.00,0.00,-158.07,4.90,85.27,4.43,1.03,-1.59,-0.22,0.43,0.00,34.86,-10.30,145.11

318,104.08477057845498,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.70,2.08,-1.23,0.03,0.01,0.02,74.69,1.24,85.61,1.76,11.34,-7.61,-0.00,0.03,0.07,94.23,1.13,101.02,4.06,7.89,-7.65,0.10,0.00,0.03,134.88,0.70,96.84,5.27,4.73,-7.15,-0.00,0.02,0.01,-47.21,5.75,99.66,9.31,4.23,-5.31,0.05,-0.01,0.77,132.20,-0.10,100.57,-0.49,1.51,-1.41,-0.03,-0.00,0.00,-158.07,4.90,85.27,4.43,1.03,-1.59,-0.22,0.43,0.00,34.86,-10.30,145.11

319,101.48328090975079,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.70,2.08,-1.23,0.03,0.01,0.02,74.69,1.24,85.61,1.76,11.34,-7.61,-0.00,0.03,0.07,94.23,1.13,101.02,4.06,7.89,-7.65,0.10,0.00,0.03,134.88,0.70,96.84,5.27,4.73,-7.15,-0.00,0.02,0.01,-47.21,5.75,99.66,8.67,2.11,-4.97,0.06,-0.00,0.77,132.23,-0.10,100.65,-0.78,1.62,-1.76,-0.03,0.00,-0.01,-157.96,5.00,85.30,4.43,1.03,-1.59,-0.22,0.43,0.00,34.86,-10.30,145.11

320,101.30679677310275,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.72,1.33,-2.19,0.04,0.02,0.01,74.69,1.21,85.69,4.78,12.31,-7.52,-0.02,0.02,0.08,94.59,1.27,101.13,4.06,7.89,-7.65,0.10,0.00,0.03,134.88,0.70,96.84,5.27,4.73,-7.15,-0.00,0.02,0.01,-47.21,5.75,99.66,8.67,2.11,-4.97,0.06,-0.00,0.76,132.23,-0.10,100.65,-0.61,1.74,-1.75,-0.03,-0.00,0.01,-157.63,5.31,85.39,4.25,0.87,-2.17,-0.22,0.44,0.00,35.20,-10.22,145.03

321,99.17956963821234,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.72,1.33,-2.19,0.04,0.02,0.01,74.69,1.21,85.69,4.78,12.31,-7.52,-0.02,0.02,0.08,94.59,1.27,101.13,10.92,17.26,-8.44,0.14,-0.03,0.00,135.58,0.68,97.16,4.98,4.33,-6.53,-0.00,0.01,0.01,-47.07,5.80,99.73,8.32,1.32,-5.00,0.04,0.02,0.76,132.25,-0.07,100.83,-0.61,1.74,-1.75,-0.03,-0.00,0.01,-157.63,5.31,85.39,4.25,0.87,-2.17,-0.22,0.44,0.00,35.20,-10.22,145.03

322,100.9240838326235,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.72,1.33,-2.19,0.04,0.02,0.01,74.69,1.21,85.69,4.78,12.31,-7.52,-0.02,0.02,0.08,94.59,1.27,101.13,10.92,17.26,-8.44,0.14,-0.03,0.00,135.58,0.68,97.16,4.75,2.79,-5.46,-0.03,0.00,0.01,-46.81,5.92,99.86,8.32,1.32,-5.00,0.04,0.02,0.76,132.25,-0.07,100.83,-0.61,1.74,-1.75,-0.03,-0.00,0.01,-157.63,5.31,85.39,3.96,1.05,-2.33,-0.22,0.44,0.00,35.32,-10.19,144.99

323,112.5202274922202,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.43,2.68,-2.75,0.04,0.01,0.02,74.71,1.20,85.70,5.23,9.52,-7.92,-0.01,0.01,0.09,94.68,1.32,101.16,12.33,15.37,-8.18,0.12,-0.03,-0.01,135.75,0.68,97.28,4.75,2.79,-5.46,-0.03,0.00,0.01,-46.81,5.92,99.86,7.27,0.84,-4.72,0.02,0.01,0.75,132.26,-0.04,100.90,-0.61,1.74,-1.75,-0.03,-0.00,0.01,-157.63,5.31,85.39,3.56,1.05,-2.33,-0.22,0.43,0.00,35.43,-10.16,144.96

324,112.10520126155984,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.43,2.68,-2.75,0.04,0.01,0.02,74.71,1.20,85.70,5.23,9.52,-7.92,-0.01,0.01,0.09,94.68,1.32,101.16,3.46,2.57,-5.91,-0.04,0.04,-0.03,136.33,1.03,97.86,4.35,1.15,-5.09,-0.02,-0.01,0.02,-46.71,5.98,99.91,7.27,0.84,-4.72,0.02,0.01,0.76,132.26,-0.04,100.90,-0.14,1.68,-1.41,-0.03,-0.00,-0.00,-157.51,5.41,85.43,3.03,1.17,-2.16,-0.22,0.43,0.00,35.55,-10.13,144.92

325,111.74678957744977,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.43,2.68,-2.75,0.04,0.01,0.02,74.71,1.20,85.70,6.90,-2.84,-6.12,-0.01,-0.01,0.08,94.69,1.48,101.29,3.46,2.57,-5.91,-0.04,0.04,-0.03,136.33,1.03,97.86,4.35,1.15,-5.09,-0.02,-0.01,0.02,-46.71,5.98,99.91,4.54,1.48,-2.47,-0.01,-0.01,0.76,132.31,0.06,101.13,-0.14,1.68,-1.41,-0.03,-0.00,-0.00,-157.51,5.41,85.43,3.03,1.17,-2.16,-0.22,0.43,0.00,35.55,-10.13,144.92

326,111.6664625542451,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.19,4.67,-3.20,0.02,-0.00,0.03,74.74,1.20,85.70,6.90,-2.84,-6.12,-0.01,-0.01,0.08,94.69,1.48,101.29,3.46,2.57,-5.91,-0.04,0.04,-0.03,136.33,1.03,97.86,3.78,-0.44,-4.60,0.06,0.01,0.03,-46.46,6.06,100.03,4.54,1.48,-2.47,-0.01,-0.01,0.76,132.31,0.06,101.13,-0.77,0.80,-0.91,-0.03,-0.01,0.00,-157.30,5.60,85.50,2.74,1.12,-2.05,-0.22,0.43,0.00,35.67,-10.11,144.88

327,115.98650517117416,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.23,7.05,-3.89,-0.01,-0.01,0.03,74.85,1.26,85.70,6.90,-2.84,-6.12,-0.01,-0.01,0.08,94.69,1.48,101.29,1.27,0.08,-5.38,-0.05,0.02,-0.03,136.35,1.12,97.88,3.78,-0.44,-4.60,0.06,0.01,0.03,-46.46,6.06,100.03,4.01,1.07,-2.14,-0.00,-0.02,0.75,132.32,0.08,101.17,-0.69,-0.58,0.05,-0.01,0.00,0.00,-156.96,5.91,85.61,1.64,0.72,-0.79,-0.23,0.43,0.00,35.99,-10.03,144.75

328,110.78164866221178,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.23,7.05,-3.89,-0.01,-0.01,0.03,74.85,1.26,85.70,7.26,-3.10,-5.20,-0.00,0.01,0.06,94.65,1.52,101.36,-0.72,-7.99,-4.66,0.05,-0.03,0.02,136.21,1.29,97.83,3.78,-0.44,-4.60,0.06,0.01,0.03,-46.46,6.06,100.03,3.26,-0.55,-1.44,0.05,-0.00,0.75,132.30,0.06,101.26,-0.46,-0.35,-0.06,-0.01,0.00,0.01,-156.89,5.97,85.63,0.76,0.44,-0.11,-0.23,0.42,0.00,36.08,-10.01,144.69

329,98.60366269365494,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.06,7.11,-4.12,-0.03,-0.02,0.03,74.91,1.31,85.70,3.55,-0.71,-5.05,0.05,0.01,0.08,94.61,1.56,101.42,-0.72,-7.99,-4.66,0.05,-0.03,0.02,136.21,1.29,97.83,3.78,-0.44,-4.60,0.06,0.01,0.03,-46.46,6.06,100.03,3.26,-0.55,-1.44,0.05,-0.00,0.76,132.30,0.06,101.26,-0.46,-0.35,-0.06,-0.01,0.00,0.01,-156.89,5.97,85.63,0.41,0.05,0.17,-0.22,0.42,0.00,36.18,-9.99,144.63

330,113.96945818162057,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.06,3.55,-4.82,-0.04,0.00,0.02,75.07,1.52,85.74,3.55,-0.71,-5.05,0.05,0.01,0.08,94.61,1.56,101.42,-0.72,-7.99,-4.66,0.05,-0.03,0.02,136.21,1.29,97.83,4.06,1.03,-4.98,0.05,0.02,0.04,-46.38,6.07,100.06,3.96,-1.30,-1.35,0.06,0.01,0.76,132.28,0.03,101.29,0.64,0.18,0.06,-0.01,-0.01,0.01,-156.73,6.10,85.70,0.41,0.05,0.17,-0.22,0.42,0.00,36.18,-9.99,144.63

331,109.80428294675114,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.06,3.55,-4.82,-0.04,0.00,0.02,75.07,1.52,85.74,2.34,0.09,-5.15,0.05,0.01,0.08,94.60,1.56,101.43,-0.72,-7.99,-4.66,0.05,-0.03,0.02,136.21,1.29,97.83,4.00,2.05,-5.30,0.03,0.01,0.03,-46.28,6.10,100.10,3.96,-1.30,-1.35,0.06,0.01,0.75,132.28,0.03,101.29,0.64,0.18,0.06,-0.01,-0.01,0.01,-156.73,6.10,85.70,0.87,0.17,-0.74,-0.22,0.43,0.00,36.55,-9.93,144.42

332,113.18214690485185,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.06,3.55,-4.82,-0.04,0.00,0.02,75.07,1.52,85.74,0.83,0.20,-5.10,0.05,0.01,0.07,94.60,1.56,101.43,-0.72,-7.99,-4.66,0.05,-0.03,0.02,136.21,1.29,97.83,3.54,1.59,-5.42,0.03,0.00,0.01,-46.09,6.17,100.19,2.97,-0.27,-1.55,0.03,0.01,0.75,132.24,0.00,101.36,1.10,0.42,0.18,-0.01,0.00,0.00,-156.66,6.16,85.73,0.87,0.17,-0.74,-0.22,0.43,0.00,36.55,-9.93,144.42

333,117.32318881118881,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.06,3.55,-4.82,-0.04,0.00,0.02,75.07,1.52,85.74,1.83,1.49,-4.38,0.05,0.01,0.04,94.60,1.56,101.46,0.56,-7.12,-4.07,0.08,-0.03,0.01,136.16,1.31,97.83,3.54,1.59,-5.42,0.03,0.00,0.01,-46.09,6.17,100.19,2.97,-0.27,-1.55,0.03,0.01,0.75,132.24,0.00,101.36,-0.41,-0.01,0.17,-0.01,0.01,0.00,-156.42,6.34,85.84,0.93,0.40,-0.97,-0.22,0.43,0.00,36.66,-9.91,144.37

334,108.94296103896104,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.06,3.55,-4.82,-0.04,0.00,0.02,75.07,1.52,85.74,1.83,1.49,-4.38,0.05,0.01,0.04,94.60,1.56,101.46,5.26,3.65,-3.65,0.11,0.01,-0.02,136.18,1.24,97.99,3.30,1.71,-5.31,0.05,0.00,0.00,-45.99,6.19,100.24,2.91,0.70,-1.52,0.03,0.01,0.75,132.24,-0.01,101.38,-0.70,0.04,-0.00,-0.01,0.01,0.00,-156.34,6.40,85.86,1.00,0.56,-0.39,-0.22,0.42,0.00,36.96,-9.87,144.22

335,105.03616147450666,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.77,3.32,-4.88,-0.03,0.00,0.02,75.09,1.58,85.76,2.53,4.34,-4.09,0.05,0.02,0.04,94.63,1.55,101.49,5.26,3.65,-3.65,0.11,0.01,-0.02,136.18,1.24,97.99,3.30,1.71,-5.31,0.05,0.00,0.00,-45.99,6.19,100.24,3.37,3.38,-1.68,0.03,-0.01,0.75,132.28,-0.02,101.43,-0.70,0.04,-0.00,-0.01,0.01,0.00,-156.34,6.40,85.86,1.00,0.56,-0.39,-0.22,0.42,0.00,36.96,-9.87,144.22

336,110.0751627125761,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.80,8.93,-3.37,-0.01,-0.00,0.05,75.26,1.70,85.77,3.97,6.88,-5.06,-0.01,0.02,0.05,94.89,1.60,101.60,5.26,3.65,-3.65,0.11,0.01,-0.02,136.18,1.24,97.99,2.94,5.26,-5.87,0.04,0.01,0.01,-45.75,6.22,100.33,3.37,3.38,-1.68,0.03,-0.01,0.75,132.28,-0.02,101.43,-0.41,0.34,-0.05,-0.01,0.00,0.01,-156.26,6.46,85.89,1.00,0.56,-0.39,-0.22,0.42,0.00,36.96,-9.87,144.22

337,105.33423742434516,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.80,8.93,-3.37,-0.01,-0.00,0.05,75.26,1.70,85.77,3.97,6.88,-5.06,-0.01,0.02,0.05,94.89,1.60,101.60,5.26,3.65,-3.65,0.11,0.01,-0.02,136.18,1.24,97.99,2.76,6.56,-5.68,0.02,0.03,0.02,-45.61,6.25,100.37,3.37,3.38,-1.68,0.03,-0.01,0.75,132.28,-0.02,101.43,-0.70,0.10,0.11,-0.01,0.00,0.01,-155.94,6.70,85.98,0.71,0.44,-0.05,-0.22,0.42,0.00,37.06,-9.85,144.17

338,108.8779170884926,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2.37,9.56,-3.04,-0.00,0.01,0.05,75.34,1.71,85.80,3.28,7.56,-4.93,-0.01,0.02,0.05,94.96,1.63,101.63,4.96,5.72,-3.78,0.09,0.01,-0.02,136.25,1.23,98.05,2.76,6.56,-5.68,0.02,0.03,0.02,-45.61,6.25,100.37,3.37,3.21,-1.62,0.02,-0.00,0.75,132.31,-0.03,101.45,-0.70,0.10,0.11,-0.01,0.00,0.01,-155.94,6.70,85.98,0.12,0.17,0.06,-0.22,0.42,0.00,37.35,-9.83,144.02

339,106.45711820096957,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3.07,8.88,-2.94,-0.00,0.01,0.03,75.41,1.72,85.84,3.28,7.56,-4.93,-0.01,0.02,0.05,94.96,1.63,101.63,2.56,7.14,-3.83,0.05,-0.01,0.00,136.51,1.27,98.16,2.35,6.67,-5.50,-0.01,0.04,0.02,-45.47,6.29,100.40,3.03,1.59,-0.92,0.03,0.01,0.75,132.35,-0.06,101.52,-0.70,-0.08,0.23,-0.01,-0.00,0.01,-155.87,6.75,86.00,0.12,0.17,0.06,-0.22,0.42,0.00,37.35,-9.83,144.02

340,107.36456253519685,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.52,8.02,-3.83,-0.01,0.00,0.04,75.69,1.82,85.96,3.23,6.45,-3.98,0.02,-0.01,0.09,95.15,1.65,101.67,2.56,7.14,-3.83,0.05,-0.01,0.00,136.51,1.27,98.16,2.66,4.06,-3.26,0.02,0.00,0.02,-45.13,6.37,100.50,3.03,1.59,-0.92,0.03,0.01,0.75,132.35,-0.06,101.52,-0.70,-0.08,0.23,-0.01,-0.00,0.01,-155.87,6.75,86.00,0.29,0.22,0.00,-0.22,0.42,0.00,37.44,-9.82,143.97

341,107.5379842576212,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.52,8.02,-3.83,-0.01,0.00,0.04,75.69,1.82,85.96,3.23,6.45,-3.98,0.02,-0.01,0.09,95.15,1.65,101.67,2.56,7.14,-3.83,0.05,-0.01,0.00,136.51,1.27,98.16,2.66,4.06,-3.26,0.02,0.00,0.02,-45.13,6.37,100.50,2.27,1.51,-0.58,0.01,0.01,0.75,132.36,-0.07,101.53,-0.52,-0.37,0.74,-0.00,-0.00,0.01,-155.74,6.84,86.04,0.29,0.22,0.00,-0.22,0.42,0.00,37.44,-9.82,143.97

342,98.66861135288998,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.40,8.19,-4.12,-0.02,-0.01,0.05,75.76,1.86,85.96,3.75,5.12,-3.32,0.02,0.00,0.09,95.19,1.64,101.69,2.06,4.77,-3.12,0.05,-0.01,0.02,136.57,1.28,98.16,2.65,5.07,-3.18,0.03,0.00,0.02,-45.02,6.37,100.54,0.99,1.81,0.28,0.02,0.01,0.74,132.39,-0.11,101.56,-0.52,-0.37,0.74,-0.00,-0.00,0.01,-155.74,6.84,86.04,0.00,0.11,0.00,-0.22,0.42,0.00,37.63,-9.80,143.87

343,107.19991821295302,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.40,8.19,-4.12,-0.02,-0.01,0.05,75.76,1.86,85.96,3.00,4.13,-2.77,0.02,0.01,0.09,95.25,1.63,101.70,2.53,4.24,-2.04,0.03,0.00,-0.00,136.68,1.29,98.21,2.65,5.07,-3.18,0.03,0.00,0.02,-45.02,6.37,100.54,0.99,1.81,0.28,0.02,0.01,0.74,132.39,-0.11,101.56,-0.69,-0.54,0.79,-0.00,0.00,0.01,-155.68,6.88,86.05,0.00,0.11,0.00,-0.22,0.42,0.00,37.63,-9.80,143.87

344,107.34532797584009,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.40,8.19,-4.12,-0.02,-0.01,0.05,75.76,1.86,85.96,3.00,4.13,-2.77,0.02,0.01,0.09,95.25,1.63,101.70,2.53,4.24,-2.04,0.03,0.00,-0.00,136.68,1.29,98.21,2.69,8.75,-3.86,0.02,0.01,0.04,-44.36,6.39,100.68,0.99,1.81,0.28,0.02,0.01,0.74,132.39,-0.11,101.56,-0.17,-0.30,0.63,0.00,0.00,0.01,-155.52,6.98,86.09,-0.17,0.17,0.00,-0.22,0.41,0.00,37.73,-9.79,143.82

345,106.8449154269411,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.40,8.19,-4.12,-0.02,-0.01,0.05,75.76,1.86,85.96,3.00,4.13,-2.77,0.02,0.01,0.09,95.25,1.63,101.70,2.53,4.24,-2.04,0.03,0.00,-0.00,136.68,1.29,98.21,2.69,8.75,-3.86,0.02,0.01,0.04,-44.36,6.39,100.68,0.99,1.81,0.28,0.02,0.01,0.74,132.39,-0.11,101.56,-0.17,-0.30,0.63,0.00,0.00,0.01,-155.52,6.98,86.09,-0.17,0.17,0.00,-0.22,0.41,0.00,37.73,-9.79,143.82

346,107.95315677039096,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.39,7.00,-3.67,-0.03,-0.01,0.06,76.08,2.09,85.95,3.00,4.13,-2.77,0.02,0.01,0.09,95.25,1.63,101.70,2.53,4.24,-2.04,0.03,0.00,-0.00,136.68,1.29,98.21,2.70,8.35,-3.58,0.01,0.01,0.04,-44.23,6.39,100.71,0.93,2.21,0.41,0.02,0.00,0.75,132.40,-0.13,101.56,0.00,-0.24,0.40,0.00,0.00,0.01,-155.45,7.02,86.10,-0.63,0.23,0.41,-0.22,0.41,0.00,38.01,-9.77,143.65

347,106.61677681748856,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.39,7.00,-3.67,-0.03,-0.01,0.06,76.08,2.09,85.95,3.00,3.38,-2.61,0.01,0.02,0.09,95.27,1.63,101.71,2.53,4.24,-2.04,0.03,0.00,-0.00,136.68,1.29,98.21,2.70,8.35,-3.58,0.01,0.01,0.04,-44.23,6.39,100.71,0.99,3.29,0.38,0.03,0.00,0.75,132.45,-0.19,101.55,0.00,-0.24,0.40,0.00,0.00,0.01,-155.45,7.02,86.10,-0.63,0.23,0.41,-0.22,0.41,0.00,38.01,-9.77,143.65

348,107.71473330080381,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.40,6.32,-3.67,-0.03,0.00,0.05,76.13,2.13,85.95,2.13,1.95,-2.30,-0.02,0.04,0.08,95.30,1.66,101.70,2.36,3.08,-1.60,0.03,0.01,0.00,136.72,1.30,98.23,2.82,6.99,-2.58,-0.00,0.03,0.04,-43.95,6.42,100.76,0.99,3.29,0.38,0.03,0.00,0.75,132.45,-0.19,101.55,0.81,0.52,0.18,0.00,0.00,0.01,-155.33,7.09,86.15,-0.63,0.23,0.41,-0.22,0.41,0.00,38.01,-9.77,143.65

349,107.02485327889768,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.36,3.77,-3.73,-0.00,0.02,0.03,76.24,2.22,85.97,2.13,1.95,-2.30,-0.02,0.04,0.08,95.30,1.66,101.70,2.36,3.08,-1.60,0.03,0.01,0.00,136.72,1.30,98.23,2.13,5.68,-1.85,0.00,0.03,0.04,-43.83,6.42,100.78,0.99,3.29,0.38,0.03,0.00,0.75,132.45,-0.19,101.55,0.81,0.52,0.18,0.00,0.00,0.01,-155.33,7.09,86.15,-0.63,0.23,0.41,-0.22,0.41,0.00,38.01,-9.77,143.65

350,107.1560983087221,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.36,3.77,-3.73,-0.00,0.02,0.03,76.24,2.22,85.97,1.32,2.05,-1.84,-0.03,0.05,0.06,95.31,1.67,101.70,2.36,3.08,-1.60,0.03,0.01,0.00,136.72,1.30,98.23,2.13,5.68,-1.85,0.00,0.03,0.04,-43.83,6.42,100.78,0.99,3.29,0.38,0.03,0.00,0.75,132.45,-0.19,101.55,0.75,0.64,0.01,0.01,0.01,0.01,-155.25,7.13,86.18,-0.46,0.12,0.40,-0.22,0.41,0.00,38.10,-9.76,143.59

351,106.92117874987254,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.22,3.71,-3.89,-0.00,0.01,0.03,76.27,2.25,85.97,1.79,0.10,-1.31,-0.01,0.01,0.08,95.30,1.68,101.69,2.36,3.08,-1.60,0.03,0.01,0.00,136.72,1.30,98.23,1.96,4.94,-1.70,0.01,0.02,0.02,-43.73,6.41,100.80,1.22,2.96,0.09,0.03,0.00,0.75,132.47,-0.22,101.54,0.17,0.05,0.29,0.00,0.00,0.01,-155.08,7.24,86.24,-0.46,0.12,0.40,-0.22,0.41,0.00,38.10,-9.76,143.59

352,106.6005184771006,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.22,3.71,-3.89,-0.00,0.01,0.03,76.27,2.25,85.97,3.11,-1.61,-1.52,0.00,-0.00,0.06,95.27,1.69,101.72,0.70,-0.42,-2.24,0.06,-0.00,-0.01,136.83,1.31,98.30,0.63,1.31,-0.15,0.01,-0.01,0.01,-43.52,6.41,100.85,2.16,1.04,-0.14,0.04,0.01,0.75,132.51,-0.30,101.53,0.17,0.05,0.29,0.00,0.00,0.01,-155.08,7.24,86.24,-0.46,0.12,0.40,-0.22,0.41,0.00,38.10,-9.76,143.59

353,106.87213983590685,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1.85,5.17,-4.39,-0.01,0.00,0.05,76.35,2.32,85.93,3.11,-1.61,-1.52,0.00,-0.00,0.06,95.27,1.69,101.72,0.70,-0.42,-2.24,0.06,-0.00,-0.01,136.83,1.31,98.30,0.63,1.31,-0.15,0.01,-0.01,0.01,-43.52,6.41,100.85,2.16,1.04,-0.14,0.04,0.01,0.75,132.51,-0.30,101.53,-0.23,-0.30,0.40,0.00,0.00,0.01,-155.02,7.27,86.25,0.29,-0.18,0.40,-0.21,0.41,0.00,38.38,-9.75,143.45

354,107.38655333094373,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1.85,5.17,-4.39,-0.01,0.00,0.05,76.35,2.32,85.93,3.11,-1.61,-1.52,0.00,-0.00,0.06,95.27,1.69,101.72,0.70,-0.42,-2.24,0.06,-0.00,-0.01,136.83,1.31,98.30,0.64,0.46,0.18,0.01,-0.01,0.01,-43.48,6.39,100.86,2.16,1.04,-0.14,0.04,0.01,0.75,132.51,-0.30,101.53,-0.23,-0.30,0.40,0.00,0.00,0.01,-155.02,7.27,86.25,0.29,-0.18,0.40,-0.21,0.41,0.00,38.38,-9.75,143.45

