time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		

177,106.48414531975932,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.99,0.11,-0.05,0.03,0.00,-0.01,139.88,-1.93,66.81,0.06,-0.06,-0.00,-0.09,0.03,0.21,-121.11,9.89,110.31,0.18,-0.17,0.11,0.00,0.00,0.00,-92.97,0.80,117.74,-0.17,-1.02,0.10,-0.02,0.00,-0.10,116.96,-3.82,89.94,-0.23,-0.11,-0.12,0.00,0.00,0.01,154.85,-7.53,106.69,-0.00,0.00,-0.06,0.00,0.00,-0.00,172.63,-2.05,90.66,0.81,0.20,-0.45,0.01,0.00,0.00,107.60,2.77,81.15

178,105.7565305093293,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.99,0.11,-0.05,0.03,0.00,-0.01,139.88,-1.93,66.81,0.06,-0.06,-0.00,-0.09,0.03,0.21,-121.11,9.89,110.31,0.18,-0.17,0.11,0.00,0.00,0.00,-92.97,0.80,117.74,-0.17,-1.02,0.10,-0.02,0.00,-0.10,116.96,-3.82,89.94,-0.23,-0.11,-0.12,0.00,0.00,0.01,154.85,-7.53,106.69,-0.06,0.00,-0.06,0.00,0.00,-0.00,172.63,-2.06,90.66,0.81,0.20,-0.45,0.01,0.00,0.00,107.60,2.77,81.15

179,105.97832074184501,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1.05,-0.01,-0.22,0.03,0.00,-0.01,139.89,-1.94,66.81,0.06,-0.06,-0.00,-0.09,0.03,0.21,-121.11,9.89,110.31,0.35,-0.23,0.28,0.00,0.00,0.00,-92.98,0.79,117.75,-0.23,-0.91,0.27,-0.02,0.00,-0.10,116.98,-3.82,89.94,-0.23,-0.11,-0.12,0.00,0.00,0.01,154.85,-7.53,106.69,-0.06,0.00,-0.06,0.00,0.00,-0.00,172.63,-2.06,90.66,0.75,0.20,-0.45,0.00,0.00,0.00,107.60,2.77,81.15

180,106.37072354239051,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1.05,-0.01,-0.22,0.03,0.00,-0.01,139.89,-1.94,66.81,0.17,-0.11,-0.00,-0.09,0.03,0.21,-121.09,9.89,110.31,0.35,-0.23,0.28,0.00,0.00,0.00,-92.98,0.79,117.75,-0.23,-0.91,0.27,-0.02,0.00,-0.10,116.98,-3.82,89.94,-0.18,0.01,-0.17,0.00,0.00,0.01,154.85,-7.53,106.69,0.06,0.06,0.00,0.00,-0.00,0.00,172.63,-2.06,90.66,0.75,0.20,-0.45,0.00,0.00,0.00,107.60,2.77,81.15

181,96.92434256135324,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.76,-0.17,-0.28,0.03,0.00,-0.01,139.89,-1.94,66.81,0.29,-0.23,-0.06,-0.09,0.03,0.21,-121.03,9.87,110.31,0.23,-0.23,0.34,0.00,0.00,0.00,-92.99,0.78,117.75,-0.29,-1.25,0.21,-0.03,-0.00,-0.10,117.00,-3.80,89.98,-0.18,0.01,-0.17,0.00,0.00,0.01,154.85,-7.53,106.69,0.06,0.06,0.00,0.00,-0.00,0.00,172.63,-2.06,90.66,0.58,0.19,-0.45,0.00,0.00,0.00,107.59,2.78,81.16

182,105.86864556514716,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.35,-0.34,-0.28,0.03,-0.00,-0.01,139.90,-1.95,66.81,0.29,-0.23,-0.06,-0.09,0.03,0.21,-121.03,9.87,110.31,0.23,-0.23,0.34,0.00,0.00,0.00,-92.99,0.78,117.75,-0.29,-1.25,0.21,-0.03,-0.00,-0.10,117.00,-3.80,89.98,-0.29,-0.34,-0.18,0.00,0.00,0.01,154.79,-7.55,106.68,-0.00,-0.00,0.00,0.00,0.00,0.00,172.63,-2.06,90.66,0.58,0.19,-0.45,0.00,0.00,0.00,107.59,2.78,81.16

183,106.00242620299231,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.23,-0.34,-0.34,0.03,-0.00,-0.01,139.90,-1.96,66.81,0.29,-0.23,-0.06,-0.09,0.03,0.21,-121.03,9.87,110.31,0.47,-0.57,0.22,0.01,0.00,0.00,-93.01,0.77,117.75,-0.29,-1.25,0.21,-0.03,-0.00,-0.10,117.00,-3.80,89.98,-0.29,-0.34,-0.18,0.00,0.00,0.01,154.79,-7.55,106.68,-0.00,-0.00,0.00,0.00,0.00,0.00,172.63,-2.06,90.66,0.58,0.19,-0.40,0.01,0.00,0.00,107.60,2.78,81.17

184,106.34645030425963,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.35,-0.00,-0.17,0.02,-0.00,-0.01,139.90,-1.96,66.82,0.06,-0.45,-0.07,-0.09,0.03,0.21,-121.01,9.87,110.31,0.47,-0.57,0.22,0.01,0.00,0.00,-93.01,0.77,117.75,-0.40,-1.42,0.15,-0.02,-0.00,-0.10,117.00,-3.80,90.02,-0.18,-0.33,-0.24,0.00,0.00,0.01,154.78,-7.55,106.68,-0.00,-0.00,0.00,0.00,0.00,0.00,172.63,-2.06,90.66,0.41,0.13,-0.34,0.01,0.00,0.00,107.58,2.78,81.17

185,105.8232370379715,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.35,-0.00,-0.17,0.02,-0.00,-0.01,139.90,-1.96,66.82,0.23,-0.51,-0.13,-0.09,0.03,0.21,-120.96,9.85,110.30,0.41,-0.52,0.22,0.00,0.00,0.00,-93.03,0.77,117.74,-0.29,-1.19,0.09,-0.03,0.00,-0.10,117.05,-3.79,90.06,-0.17,-0.62,-0.19,-0.00,0.00,0.01,154.74,-7.54,106.67,-0.00,-0.00,0.00,0.00,0.00,0.00,172.63,-2.06,90.66,0.41,0.02,-0.34,0.00,0.00,0.00,107.57,2.78,81.18

186,106.66286905882053,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.23,-0.00,-0.17,0.03,-0.00,-0.01,139.92,-1.97,66.82,0.23,-0.51,-0.13,-0.09,0.03,0.21,-120.96,9.85,110.30,0.47,-0.69,0.22,0.00,0.00,0.00,-93.04,0.77,117.75,-0.29,-1.19,0.09,-0.03,0.00,-0.10,117.05,-3.79,90.06,-0.17,-0.62,-0.19,-0.00,0.00,0.01,154.74,-7.54,106.67,-0.00,-0.00,0.00,0.00,0.00,0.00,172.63,-2.06,90.66,0.41,0.02,-0.34,0.00,0.00,0.00,107.57,2.78,81.18

187,104.80519740129935,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.23,-0.00,-0.17,0.03,-0.00,-0.01,139.92,-1.97,66.82,-0.00,-0.17,-0.06,-0.09,0.03,0.21,-120.94,9.85,110.28,0.47,-0.69,0.22,0.00,0.00,0.00,-93.04,0.77,117.75,-0.23,-0.91,-0.02,-0.03,-0.00,-0.10,117.04,-3.78,90.10,-0.17,-0.62,-0.19,-0.00,0.00,0.01,154.74,-7.54,106.67,-0.00,0.00,-0.06,0.00,0.00,0.00,172.64,-2.06,90.66,0.41,0.13,-0.34,0.01,0.00,0.00,107.56,2.78,81.18

188,107.85044998714322,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.12,-0.17,-0.17,0.02,0.00,-0.01,139.92,-1.97,66.84,0.12,0.00,-0.06,-0.09,0.03,0.21,-120.92,9.84,110.28,0.47,-0.69,0.22,0.00,0.00,0.00,-93.04,0.77,117.75,-0.23,-0.91,-0.02,-0.03,-0.00,-0.10,117.04,-3.78,90.10,-0.18,-0.67,-0.25,-0.00,0.00,0.01,154.73,-7.54,106.67,0.00,-0.00,0.06,0.00,0.00,-0.00,172.64,-2.06,90.67,0.23,0.07,-0.29,0.01,0.00,0.00,107.56,2.78,81.18

189,105.2232507965179,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.12,-0.17,-0.17,0.02,0.00,-0.01,139.92,-1.97,66.84,0.17,-0.17,-0.00,-0.09,0.03,0.21,-120.87,9.82,110.28,0.47,-0.69,0.28,0.00,0.00,0.00,-93.05,0.77,117.75,-0.17,-0.73,-0.13,-0.02,-0.00,-0.10,117.16,-3.76,90.07,-0.12,-0.79,-0.25,0.00,0.00,0.01,154.67,-7.54,106.68,0.00,-0.00,0.06,0.00,0.00,-0.00,172.64,-2.06,90.67,0.23,0.07,-0.29,0.01,0.00,0.00,107.56,2.78,81.18

190,106.79594642766207,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.47,-0.73,-0.18,0.03,-0.00,-0.01,139.93,-1.99,66.86,0.17,-0.17,-0.00,-0.09,0.03,0.21,-120.87,9.82,110.28,0.70,-0.63,-0.01,0.01,0.00,0.00,-93.09,0.77,117.78,-0.17,-0.73,-0.13,-0.02,-0.00,-0.10,117.16,-3.76,90.07,-0.12,-0.79,-0.25,0.00,0.00,0.01,154.67,-7.54,106.68,0.00,-0.00,0.06,0.00,0.00,-0.00,172.64,-2.06,90.67,0.23,0.07,-0.29,0.01,0.00,0.00,107.56,2.78,81.18

191,108.18426618519474,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.47,-0.73,-0.18,0.03,-0.00,-0.01,139.93,-1.99,66.86,0.23,-0.23,-0.00,-0.09,0.03,0.21,-120.85,9.81,110.28,0.70,-0.51,-0.06,0.01,0.01,0.00,-93.09,0.77,117.78,-0.17,-0.73,-0.13,-0.02,-0.00,-0.10,117.19,-3.76,90.08,-0.12,-0.67,-0.31,0.00,0.00,0.01,154.66,-7.54,106.68,-0.00,-0.00,0.00,0.00,0.00,-0.00,172.64,-2.06,90.67,-0.23,-0.06,0.06,0.00,0.00,0.00,107.56,2.77,81.16

192,104.35928441690926,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.58,-0.67,-0.24,0.03,-0.00,-0.01,139.94,-1.99,66.88,0.29,-0.23,0.05,-0.09,0.03,0.21,-120.81,9.79,110.28,0.76,-0.34,-0.18,0.00,0.00,0.00,-93.10,0.77,117.79,-0.35,-0.90,-0.36,-0.02,-0.00,-0.10,117.34,-3.74,90.04,-0.12,-0.67,-0.31,0.00,0.00,0.01,154.66,-7.54,106.68,-0.00,-0.00,0.00,0.00,0.00,-0.00,172.64,-2.06,90.67,-0.12,-0.00,-0.00,0.01,0.00,0.00,107.56,2.77,81.15

193,109.54331531249184,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.93,-0.95,-0.36,0.03,0.00,-0.01,139.93,-2.00,66.93,0.29,-0.23,0.05,-0.09,0.03,0.21,-120.81,9.79,110.28,0.58,0.01,-0.34,0.01,0.00,0.01,-93.10,0.77,117.78,-0.35,-0.90,-0.36,-0.02,-0.00,-0.10,117.34,-3.74,90.04,-0.12,-0.67,-0.31,0.00,0.00,0.01,154.66,-7.54,106.68,-0.00,-0.00,0.00,0.00,0.00,-0.00,172.64,-2.06,90.67,-0.12,-0.00,-0.00,0.01,0.00,0.00,107.56,2.77,81.15

194,95.86542329493508,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.93,-0.95,-0.36,0.03,0.00,-0.01,139.93,-2.00,66.93,0.29,-0.23,0.05,-0.09,0.03,0.21,-120.81,9.79,110.28,0.58,0.01,-0.34,0.01,0.00,0.01,-93.10,0.77,117.78,-0.35,-0.90,-0.36,-0.02,-0.00,-0.10,117.34,-3.74,90.04,-0.12,-0.55,-0.59,0.00,0.00,0.01,154.62,-7.53,106.68,-0.00,-0.00,0.00,0.00,0.00,-0.00,172.64,-2.06,90.67,-0.12,-0.00,-0.00,0.01,0.00,0.00,107.56,2.77,81.15

195,104.15455674199156,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.87,-0.79,-0.35,0.03,0.00,-0.01,139.93,-2.01,66.95,0.23,-0.23,0.05,-0.09,0.03,0.21,-120.79,9.79,110.28,0.58,0.01,-0.34,0.01,0.00,0.01,-93.10,0.77,117.78,-0.35,-0.90,-0.36,-0.02,-0.00,-0.10,117.34,-3.74,90.04,-0.12,-0.55,-0.59,0.00,0.00,0.01,154.62,-7.53,106.68,-0.00,-0.00,0.00,0.00,0.00,-0.00,172.64,-2.06,90.67,-0.12,-0.00,-0.00,0.01,0.00,0.00,107.56,2.77,81.15

196,106.79322724379377,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.70,-0.90,-0.30,0.03,0.00,-0.01,139.93,-2.02,67.00,0.35,-0.40,0.05,-0.09,0.03,0.21,-120.74,9.77,110.27,0.58,0.01,-0.34,0.01,0.00,0.01,-93.10,0.77,117.78,-0.35,-0.90,-0.36,-0.02,-0.00,-0.10,117.34,-3.74,90.04,-1.81,-0.94,-0.84,0.00,0.00,0.01,154.60,-7.52,106.67,-0.06,0.00,0.00,0.00,0.00,0.00,172.64,-2.06,90.67,-0.17,-0.00,-0.00,0.01,0.00,0.00,107.57,2.77,81.14

197,106.42200345072567,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.70,-0.90,-0.30,0.03,0.00,-0.01,139.93,-2.02,67.00,0.35,-0.40,0.05,-0.09,0.03,0.21,-120.74,9.77,110.27,0.58,0.01,-0.34,0.01,0.00,0.01,-93.10,0.77,117.78,-0.17,-0.45,-0.47,-0.02,0.00,-0.10,117.36,-3.73,90.06,-2.10,-1.40,-0.91,-0.00,0.00,0.01,154.57,-7.50,106.63,-0.06,0.00,0.00,0.00,0.00,0.00,172.64,-2.06,90.67,0.12,0.00,-0.06,0.00,0.00,0.00,107.58,2.76,81.13

198,106.90482744558291,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.70,-0.90,-0.30,0.03,0.00,-0.01,139.93,-2.02,67.00,0.35,-0.40,0.05,-0.09,0.03,0.21,-120.74,9.77,110.27,0.52,0.01,-0.34,0.00,0.00,0.01,-93.10,0.78,117.78,-0.23,-0.90,-0.36,-0.02,0.00,-0.10,117.44,-3.72,90.02,-2.10,-1.40,-0.91,-0.00,0.00,0.01,154.57,-7.50,106.63,-0.12,0.00,-0.06,0.00,0.00,-0.00,172.64,-2.06,90.67,0.12,0.00,-0.06,0.00,0.00,0.00,107.58,2.76,81.13

199,106.78507052293905,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.76,-0.79,-0.18,0.03,0.00,-0.01,139.93,-2.03,67.01,0.46,-0.57,0.05,-0.10,0.03,0.21,-120.72,9.76,110.27,0.81,-0.28,-0.35,0.00,0.01,0.00,-93.11,0.78,117.79,-0.23,-0.90,-0.36,-0.02,0.00,-0.10,117.44,-3.72,90.02,-1.93,-1.17,-0.90,0.00,0.00,0.01,154.56,-7.49,106.61,-0.12,0.00,-0.11,0.00,-0.00,-0.00,172.64,-2.06,90.67,0.12,0.00,-0.06,0.01,0.00,0.00,107.57,2.76,81.13

200,106.25215959468018,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.93,-0.90,-0.41,0.03,0.00,-0.01,139.92,-2.05,67.04,0.58,-0.74,-0.01,-0.10,0.03,0.21,-120.69,9.77,110.27,0.81,-0.28,-0.35,0.00,0.01,0.00,-93.11,0.78,117.79,-0.23,-1.02,-0.30,-0.03,0.00,-0.10,117.48,-3.71,90.00,-1.46,-1.40,-0.85,0.00,0.00,0.01,154.54,-7.48,106.59,-0.23,0.00,0.00,0.00,0.00,-0.00,172.64,-2.06,90.66,0.12,0.00,-0.06,0.01,0.00,0.00,107.57,2.76,81.13

201,102.9782469923889,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.93,-0.90,-0.41,0.03,0.00,-0.01,139.92,-2.05,67.04,0.58,-0.74,-0.01,-0.10,0.03,0.21,-120.69,9.77,110.27,0.58,-0.28,-0.29,0.00,0.01,0.00,-93.10,0.78,117.79,0.01,-1.30,-0.19,-0.03,0.00,-0.10,117.52,-3.70,90.02,-0.53,-1.45,-0.79,0.00,0.00,0.01,154.51,-7.47,106.58,-0.23,0.00,0.00,0.00,0.00,-0.00,172.64,-2.06,90.66,0.12,0.01,-0.23,0.01,0.00,0.00,107.56,2.76,81.13

202,107.47736066623959,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.82,-0.96,-0.35,0.03,0.00,-0.01,139.91,-2.06,67.05,0.58,-0.68,0.04,-0.10,0.03,0.21,-120.68,9.76,110.27,0.58,-0.34,-0.18,0.00,0.00,0.00,-93.10,0.78,117.81,0.01,-1.41,-0.20,-0.03,-0.00,-0.10,117.54,-3.69,90.03,-0.53,-1.45,-0.79,0.00,0.00,0.01,154.51,-7.47,106.58,-0.23,0.00,0.00,0.00,0.00,-0.00,172.64,-2.06,90.66,0.12,0.01,-0.23,0.01,0.00,0.00,107.56,2.76,81.13

203,106.83675080873175,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.41,-1.07,-0.41,0.02,0.00,-0.00,139.88,-2.09,67.09,0.58,-0.68,0.04,-0.10,0.03,0.21,-120.68,9.76,110.27,0.58,-0.34,-0.18,0.00,0.00,0.00,-93.10,0.78,117.81,0.01,-1.41,-0.20,-0.03,-0.00,-0.10,117.54,-3.69,90.03,-0.53,-1.45,-0.79,0.00,0.00,0.01,154.51,-7.47,106.58,-0.06,0.00,-0.11,0.00,-0.00,0.00,172.64,-2.06,90.66,0.23,0.01,-0.11,0.01,0.00,0.00,107.56,2.75,81.12

204,108.60164159395147,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.41,-1.07,-0.41,0.02,0.00,-0.00,139.88,-2.09,67.09,0.64,-0.63,0.05,-0.10,0.03,0.21,-120.62,9.75,110.29,0.58,-0.34,-0.18,0.00,0.00,0.00,-93.10,0.78,117.81,0.01,-1.41,-0.20,-0.03,-0.00,-0.10,117.56,-3.68,90.03,-0.53,-1.45,-0.79,0.00,0.00,0.01,154.51,-7.47,106.58,-0.18,0.01,-0.17,0.00,0.00,-0.00,172.64,-2.06,90.66,0.29,0.07,-0.28,0.00,0.00,0.00,107.54,2.75,81.13

205,107.6428589760041,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.41,-1.07,-0.41,0.02,0.00,-0.00,139.88,-2.09,67.09,0.64,-0.63,0.05,-0.10,0.03,0.21,-120.62,9.75,110.29,0.35,-0.28,-0.06,0.00,0.00,0.00,-93.11,0.78,117.82,0.12,-1.64,-0.09,-0.03,0.00,-0.10,117.59,-3.64,90.15,-0.41,-1.56,-0.85,0.00,0.00,0.01,154.49,-7.45,106.58,-0.18,0.00,-0.11,0.00,0.00,0.00,172.64,-2.06,90.66,0.29,0.18,-0.23,0.01,0.00,0.00,107.53,2.75,81.13

206,110.85191743531463,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.35,-1.13,-0.46,0.02,0.00,-0.00,139.88,-2.09,67.10,0.75,-0.63,0.10,-0.10,0.03,0.21,-120.61,9.75,110.29,0.53,-0.68,-0.07,0.00,0.00,0.00,-93.11,0.79,117.83,0.12,-1.64,-0.09,-0.03,0.00,-0.10,117.59,-3.64,90.15,-0.06,-1.67,-0.85,-0.00,0.00,0.01,154.45,-7.42,106.58,-0.12,0.00,-0.17,0.00,-0.00,0.00,172.64,-2.06,90.66,0.29,0.18,-0.23,0.01,0.00,0.00,107.53,2.75,81.13

207,106.57614026172024,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.23,-1.13,-0.52,0.02,0.00,-0.00,139.86,-2.11,67.12,0.69,-0.68,-0.01,-0.10,0.03,0.21,-120.56,9.75,110.31,0.53,-0.68,-0.07,0.00,0.00,0.00,-93.11,0.79,117.83,0.12,-1.64,-0.09,-0.03,0.00,-0.10,117.59,-3.64,90.15,0.47,-2.13,-0.81,0.00,0.00,0.01,154.42,-7.41,106.59,-0.12,0.00,-0.17,0.00,-0.00,0.00,172.64,-2.06,90.66,0.29,0.18,-0.23,0.01,0.00,0.00,107.53,2.75,81.13

208,97.38342233573253,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.23,-1.13,-0.52,0.02,0.00,-0.00,139.86,-2.11,67.12,0.69,-0.68,-0.01,-0.10,0.03,0.21,-120.56,9.75,110.31,0.59,-0.86,0.27,0.00,0.00,0.00,-93.12,0.79,117.84,-0.05,-1.69,0.03,-0.03,0.00,-0.10,117.61,-3.63,90.17,0.47,-2.13,-0.81,0.00,0.00,0.01,154.42,-7.41,106.59,-0.12,0.00,-0.17,0.00,-0.00,0.00,172.64,-2.06,90.66,0.46,0.19,-0.28,0.01,0.00,0.00,107.53,2.75,81.13

209,107.03577808400959,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.00,-1.13,-0.52,0.02,0.00,-0.01,139.85,-2.11,67.12,0.69,-0.85,-0.02,-0.10,0.03,0.21,-120.54,9.76,110.31,0.47,-1.27,0.84,0.00,0.00,0.00,-93.15,0.78,117.85,-0.05,-1.69,0.03,-0.03,0.00,-0.10,117.61,-3.63,90.17,0.41,-3.27,-0.78,0.01,0.00,0.01,154.39,-7.40,106.59,-0.12,0.00,-0.17,0.00,-0.00,0.00,172.64,-2.06,90.66,0.40,0.25,-0.45,0.00,0.00,0.00,107.54,2.76,81.13

210,107.80055515575204,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.00,-1.13,-0.52,0.02,0.00,-0.01,139.85,-2.11,67.12,0.75,-0.80,-0.01,-0.10,0.03,0.21,-120.53,9.76,110.31,0.65,-1.61,0.78,0.00,0.00,0.00,-93.19,0.78,117.85,-0.05,-1.70,0.14,-0.03,0.00,-0.09,117.61,-3.60,90.25,0.41,-3.27,-0.78,0.01,0.00,0.01,154.39,-7.40,106.59,-0.12,0.00,-0.17,0.00,-0.00,0.00,172.64,-2.06,90.66,0.40,0.25,-0.45,0.00,0.00,0.00,107.54,2.76,81.13

